Time,Open,High,Low,Close,Vol
20250113T093500,0.733,0.733,0.726,0.727,1014300
20250113T094000,0.728,0.734,0.728,0.733,21200
20250113T094500,0.731,0.731,0.731,0.731,600
20250113T095000,0.731,0.731,0.731,0.731,800
20250113T100000,0.734,0.734,0.734,0.734,36800
20250113T100500,0.734,0.734,0.733,0.733,1800
20250113T101000,0.736,0.736,0.736,0.736,1300
20250113T102500,0.733,0.734,0.733,0.734,300000
20250113T103500,0.733,0.733,0.733,0.733,500
20250113T104000,0.733,0.733,0.733,0.733,200
20250113T105000,0.735,0.735,0.735,0.735,4000
20250113T105500,0.735,0.735,0.734,0.734,153400
20250113T110000,0.733,0.733,0.733,0.733,500
20250113T110500,0.733,0.733,0.733,0.733,4300
20250113T111500,0.732,0.732,0.732,0.732,3000
20250113T112000,0.730,0.730,0.730,0.730,60600
20250113T131000,0.727,0.728,0.727,0.727,600600
20250113T132000,0.726,0.727,0.726,0.727,440600
20250113T132500,0.728,0.728,0.728,0.728,200000
20250113T133000,0.727,0.727,0.727,0.727,404800
20250113T133500,0.726,0.726,0.726,0.726,3900
20250113T134500,0.726,0.727,0.726,0.727,71000
20250113T141000,0.728,0.728,0.727,0.727,6800
20250113T142000,0.727,0.727,0.727,0.727,100
20250113T142500,0.726,0.726,0.726,0.726,100
20250113T143000,0.727,0.727,0.727,0.727,1376500
20250113T143500,0.727,0.727,0.727,0.727,1250100
20250113T144000,0.727,0.727,0.727,0.727,1000
20250113T144500,0.726,0.726,0.726,0.726,1200
20250113T145000,0.728,0.728,0.728,0.728,280000
20250113T150000,0.729,0.729,0.729,0.729,11700
20250114T093500,0.733,0.733,0.729,0.729,1800
20250114T094000,0.728,0.728,0.728,0.728,11100
20250114T094500,0.730,0.731,0.730,0.731,25000
20250114T095000,0.731,0.731,0.731,0.731,11500
20250114T095500,0.731,0.733,0.731,0.733,32800
20250114T100000,0.736,0.736,0.736,0.736,2800
20250114T101500,0.735,0.739,0.735,0.739,27100
20250114T102000,0.740,0.741,0.740,0.741,66000
20250114T102500,0.741,0.742,0.741,0.741,18300
20250114T103500,0.741,0.741,0.741,0.741,500
20250114T104500,0.742,0.742,0.742,0.742,1000
20250114T105000,0.743,0.744,0.743,0.744,7700
20250114T105500,0.745,0.745,0.745,0.745,4500
20250114T110000,0.747,0.747,0.747,0.747,12200
20250114T110500,0.749,0.750,0.749,0.750,18200
20250114T111000,0.750,0.750,0.750,0.750,3800
20250114T111500,0.750,0.751,0.750,0.750,13100
20250114T112000,0.751,0.751,0.748,0.748,213000
20250114T112500,0.748,0.748,0.748,0.748,10000
20250114T130500,0.747,0.748,0.747,0.748,700
20250114T131000,0.748,0.750,0.748,0.750,486700
20250114T131500,0.749,0.750,0.749,0.750,602800
20250114T132000,0.749,0.751,0.749,0.751,1203700
20250114T132500,0.750,0.750,0.749,0.749,410900
20250114T133000,0.750,0.751,0.750,0.751,600300
20250114T134000,0.751,0.751,0.751,0.751,200500
20250114T134500,0.752,0.752,0.751,0.751,209800
20250114T135000,0.751,0.753,0.751,0.753,253600
20250114T135500,0.754,0.754,0.753,0.753,67100
20250114T140000,0.754,0.754,0.754,0.754,200
20250114T141000,0.756,0.757,0.756,0.757,700
20250114T141500,0.755,0.755,0.754,0.754,972800
20250114T142000,0.755,0.756,0.755,0.756,1995000
20250114T142500,0.756,0.756,0.755,0.755,746600
20250114T143000,0.755,0.755,0.754,0.754,149500
20250114T143500,0.753,0.753,0.753,0.753,669900
20250114T144000,0.752,0.752,0.751,0.752,54500
20250114T144500,0.753,0.753,0.753,0.753,100
20250114T145000,0.754,0.754,0.754,0.754,3900
20250114T145500,0.754,0.755,0.754,0.754,3100
20250114T150000,0.754,0.756,0.754,0.754,3600
20250115T093500,0.755,0.755,0.749,0.751,32500
20250115T094000,0.751,0.751,0.750,0.750,1800
20250115T094500,0.750,0.750,0.750,0.750,500
20250115T095500,0.750,0.750,0.750,0.750,11100
20250115T100000,0.751,0.751,0.750,0.750,100500
20250115T101000,0.748,0.748,0.748,0.748,1000
20250115T104500,0.751,0.752,0.751,0.752,30000
20250115T105000,0.755,0.755,0.755,0.755,1900
20250115T111000,0.754,0.754,0.754,0.754,100000
20250115T111500,0.755,0.755,0.755,0.755,100
20250115T112000,0.754,0.754,0.754,0.754,280000
20250115T112500,0.755,0.755,0.755,0.755,400
20250115T113000,0.753,0.753,0.753,0.753,441500
20250115T130500,0.752,0.752,0.752,0.752,100
20250115T131000,0.752,0.752,0.752,0.752,5300
20250115T131500,0.752,0.752,0.752,0.752,400000
20250115T132000,0.751,0.751,0.751,0.751,520100
20250115T132500,0.751,0.751,0.751,0.751,247200
20250115T133000,0.751,0.751,0.751,0.751,560000
20250115T133500,0.750,0.750,0.750,0.750,822200
20250115T134000,0.750,0.750,0.750,0.750,600200
20250115T134500,0.750,0.750,0.750,0.750,200000
20250115T135000,0.750,0.750,0.750,0.750,400000
20250115T135500,0.750,0.750,0.750,0.750,480000
20250115T140500,0.750,0.750,0.750,0.750,140000
20250115T141500,0.749,0.749,0.749,0.749,682800
