Time,Open,High,Low,Close,Vol
20250416T093100,8.090,8.130,8.070,8.100,573534
20250416T093200,8.090,8.100,8.060,8.070,227500
20250416T093300,8.070,8.100,8.060,8.080,185400
20250416T093400,8.070,8.100,8.070,8.090,172800
20250416T093500,8.100,8.110,8.080,8.090,110000
20250416T093600,8.090,8.090,8.080,8.080,132700
20250416T093700,8.080,8.090,8.070,8.080,261750
20250416T093800,8.090,8.090,8.070,8.080,145500
20250416T093900,8.080,8.080,8.060,8.060,142700
20250416T094000,8.060,8.070,8.060,8.070,130700
20250416T094100,8.070,8.070,8.060,8.060,173200
20250416T094200,8.060,8.070,8.050,8.060,199900
20250416T094300,8.070,8.070,8.060,8.070,172200
20250416T094400,8.070,8.070,8.060,8.060,70900
20250416T094500,8.070,8.070,8.060,8.060,96500
20250416T094600,8.070,8.070,8.060,8.060,59400
20250416T094700,8.060,8.080,8.060,8.070,257829
20250416T094800,8.070,8.080,8.060,8.070,49700
20250416T094900,8.070,8.080,8.070,8.080,30500
20250416T095000,8.090,8.110,8.080,8.090,116800
20250416T095100,8.090,8.100,8.090,8.100,75000
20250416T095200,8.110,8.110,8.090,8.100,68900
20250416T095300,8.100,8.100,8.090,8.090,91000
20250416T095400,8.100,8.100,8.080,8.080,72300
20250416T095500,8.090,8.090,8.080,8.080,75200
20250416T095600,8.080,8.090,8.080,8.080,13500
20250416T095700,8.080,8.080,8.060,8.060,230200
20250416T095800,8.060,8.070,8.060,8.060,74200
20250416T095900,8.060,8.070,8.060,8.070,32800
20250416T100000,8.060,8.070,8.060,8.060,29800
20250416T100100,8.060,8.070,8.050,8.060,185800
20250416T100200,8.050,8.060,8.050,8.060,94200
20250416T100300,8.060,8.070,8.060,8.060,45900
20250416T100400,8.060,8.070,8.060,8.060,451300
20250416T100500,8.060,8.070,8.060,8.060,44000
20250416T100600,8.060,8.060,8.050,8.060,110200
20250416T100700,8.050,8.060,8.050,8.050,55000
20250416T100800,8.060,8.060,8.050,8.060,42200
20250416T100900,8.060,8.060,8.050,8.060,83800
20250416T101000,8.050,8.060,8.050,8.050,97950
20250416T101100,8.050,8.060,8.050,8.060,28200
20250416T101200,8.050,8.060,8.050,8.060,120600
20250416T101300,8.060,8.060,8.050,8.060,51700
20250416T101400,8.050,8.060,8.050,8.050,15700
