Time,Open,High,Low,Close,Vol
20260105093000,437.010,437.010,437.010,437.010,1843
20260105093100,439.000,439.550,435.180,435.180,13257
20260105093200,435.050,435.050,430.350,430.820,7467
20260105093300,431.140,434.890,430.320,434.700,4584
20260105093400,434.360,434.880,432.880,432.880,2539
20260105093500,432.420,433.790,432.300,433.730,2263
20260105093600,433.880,437.100,433.880,435.260,3414
20260105093700,434.730,437.460,434.730,437.460,3270
20260105093800,437.350,440.590,437.350,440.550,5049
20260105093900,440.700,440.850,438.300,438.790,2798
20260105094000,438.300,438.530,437.750,438.340,2048
20260105094100,438.420,439.550,438.250,439.180,2462
20260105094200,439.330,439.330,436.980,436.980,1802
20260105094300,436.760,436.760,435.060,435.490,1794
20260105094400,435.430,435.430,433.420,433.900,2023
20260105094500,433.890,435.940,433.890,435.780,2190
20260105094600,435.770,435.770,433.990,434.000,1417
20260105094700,434.000,434.060,432.420,432.590,2076
20260105094800,432.590,433.100,432.110,432.110,1618
20260105094900,432.100,432.100,430.900,431.060,2958
20260105095000,431.130,431.990,430.300,430.520,2537
20260105095100,431.300,434.010,431.010,434.000,2516
20260105095200,433.900,433.900,431.530,431.530,1979
20260105095300,432.010,433.230,431.900,433.200,1109
20260105095400,433.200,433.200,431.000,431.370,1617
20260105095500,431.680,431.700,431.290,431.400,1228
20260105095600,431.560,431.660,430.010,430.230,2410
20260105095700,429.480,430.000,428.000,428.180,3961
20260105095800,428.000,428.300,427.000,427.150,3438
20260105095900,427.000,427.000,425.690,425.750,4112
20260105100000,425.660,425.930,424.300,425.930,4872
20260105100100,425.970,428.720,425.970,427.690,2236
20260105100200,427.930,429.030,427.730,428.500,1566
20260105100300,428.410,428.990,428.020,428.590,1745
20260105100400,428.500,428.500,427.220,427.440,1182
20260105100500,427.420,427.980,427.420,427.600,740
20260105100600,427.520,428.990,427.520,428.990,1219
20260105100700,429.000,430.730,428.910,430.730,1009
20260105100800,430.400,431.500,430.400,431.390,1069
20260105100900,431.380,432.660,431.380,432.170,1051
20260105101000,432.800,432.800,431.020,431.080,1586
20260105101100,431.080,432.800,431.020,432.370,1090
20260105101200,432.280,432.280,431.370,431.370,599
20260105101300,431.340,431.340,429.980,430.860,953
20260105101400,430.590,431.790,430.560,431.300,1209
20260105101500,431.610,433.330,431.610,432.750,1380
20260105101600,432.810,432.890,432.170,432.260,586
20260105101700,432.220,432.930,432.220,432.900,845
20260105101800,432.830,433.670,432.240,433.670,1097
20260105101900,433.880,434.600,433.690,434.600,1321
20260105102000,434.500,435.500,434.070,435.500,2027
20260105102100,435.400,435.450,434.540,434.980,2801
20260105102200,434.890,435.290,434.480,435.120,1198
20260105102300,434.990,436.440,434.880,436.440,1857
20260105102400,436.400,436.660,435.720,435.770,960
20260105102500,435.720,435.720,434.590,435.000,1469
20260105102600,435.730,436.680,435.730,436.430,823
20260105102700,436.410,436.410,435.510,435.510,712
20260105102800,435.180,437.490,435.070,437.240,1996
20260105102900,437.310,437.310,436.400,436.500,822
20260105103000,436.500,437.830,436.500,437.830,1154
20260105103100,438.000,438.830,437.990,438.340,2793
20260105103200,438.410,438.510,437.700,437.990,1200
20260105103300,438.000,438.560,437.990,438.300,933
20260105103400,438.080,438.080,437.600,438.080,1082
20260105103500,438.040,438.360,437.010,437.010,771
20260105103600,437.000,437.480,436.640,437.030,1488
