Time,Open,High,Low,Close,Vol
20250113T093500,0.936,0.936,0.933,0.933,105500
20250113T094000,0.933,0.936,0.931,0.931,257500
20250113T094500,0.930,0.930,0.929,0.930,410900
20250113T095000,0.930,0.930,0.930,0.930,9900
20250113T095500,0.929,0.931,0.929,0.931,6200
20250113T100000,0.928,0.928,0.928,0.928,160400
20250113T100500,0.929,0.929,0.929,0.929,5100
20250113T101000,0.929,0.929,0.929,0.929,300
20250113T101500,0.928,0.928,0.927,0.927,400
20250113T102000,0.926,0.928,0.926,0.928,205600
20250113T103500,0.929,0.929,0.929,0.929,150000
20250113T104000,0.930,0.930,0.930,0.930,100
20250113T104500,0.930,0.930,0.930,0.930,5200
20250113T110500,0.931,0.931,0.931,0.931,3000
20250113T111500,0.931,0.931,0.931,0.931,150000
20250113T112000,0.930,0.930,0.930,0.930,5000
20250113T113000,0.931,0.931,0.931,0.931,150000
20250113T130500,0.933,0.933,0.929,0.929,1213800
20250113T131000,0.929,0.929,0.928,0.928,1205600
20250113T131500,0.929,0.929,0.929,0.929,1050000
20250113T132000,0.930,0.930,0.930,0.930,600000
20250113T132500,0.931,0.931,0.931,0.931,182200
20250113T133000,0.931,0.931,0.930,0.930,1050200
20250113T133500,0.930,0.931,0.930,0.931,1200000
20250113T134500,0.930,0.930,0.930,0.930,100
20250113T135500,0.929,0.929,0.929,0.929,10000
20250113T140500,0.932,0.932,0.931,0.931,10700
20250113T141000,0.929,0.929,0.929,0.929,7100
20250113T142000,0.928,0.928,0.928,0.928,2000
20250113T142500,0.929,0.930,0.929,0.930,18800
20250113T143000,0.930,0.930,0.930,0.930,13800
20250113T144000,0.929,0.929,0.928,0.929,392700
20250113T144500,0.928,0.928,0.928,0.928,2200
20250113T145000,0.930,0.930,0.930,0.930,21400
20250113T145500,0.930,0.930,0.930,0.930,57000
20250114T093500,0.930,0.930,0.930,0.930,149200
20250114T094000,0.939,0.941,0.939,0.941,250400
20250114T094500,0.942,0.942,0.940,0.940,45300
20250114T095000,0.942,0.943,0.942,0.942,276700
20250114T095500,0.942,0.943,0.942,0.943,27900
20250114T100000,0.944,0.946,0.943,0.945,911200
20250114T100500,0.945,0.945,0.943,0.943,510900
20250114T101000,0.943,0.944,0.943,0.944,3900
20250114T101500,0.944,0.946,0.944,0.946,6100
20250114T102000,0.945,0.946,0.945,0.946,14700
20250114T102500,0.947,0.948,0.947,0.948,32300
20250114T103000,0.948,0.949,0.948,0.948,159000
20250114T103500,0.949,0.949,0.949,0.949,150000
20250114T104000,0.948,0.948,0.948,0.948,21300
20250114T105000,0.949,0.949,0.949,0.949,21200
20250114T105500,0.950,0.951,0.950,0.951,72500
20250114T110000,0.951,0.951,0.951,0.951,50000
20250114T110500,0.951,0.952,0.951,0.951,310000
20250114T111000,0.952,0.952,0.952,0.952,310400
20250114T111500,0.953,0.953,0.952,0.953,377000
20250114T112000,0.953,0.953,0.952,0.952,305000
20250114T112500,0.952,0.953,0.952,0.953,172400
20250114T113000,0.953,0.953,0.952,0.953,36400
20250114T130500,0.954,0.954,0.951,0.951,165700
20250114T131500,0.953,0.953,0.953,0.953,150000
20250114T132000,0.953,0.953,0.953,0.953,300
20250114T132500,0.952,0.952,0.952,0.952,300000
20250114T133000,0.952,0.952,0.952,0.952,4500
20250114T134000,0.953,0.953,0.953,0.953,100000
20250114T135000,0.953,0.954,0.953,0.954,58200
20250114T135500,0.954,0.955,0.954,0.955,150100
20250114T140000,0.955,0.955,0.955,0.955,150000
20250114T140500,0.956,0.957,0.956,0.956,150500
20250114T141000,0.956,0.957,0.956,0.957,302000
20250114T141500,0.956,0.956,0.956,0.956,300000
20250114T142000,0.957,0.957,0.956,0.956,152900
20250114T142500,0.957,0.957,0.956,0.956,151000
20250114T143000,0.954,0.954,0.954,0.954,150000
20250114T143500,0.954,0.954,0.953,0.954,154500
20250114T144000,0.953,0.953,0.953,0.953,102100
20250114T144500,0.955,0.955,0.954,0.954,125200
20250114T145000,0.955,0.955,0.954,0.955,155200
20250114T145500,0.955,0.956,0.954,0.954,182500
20250114T150000,0.956,0.956,0.956,0.956,7000
20250115T093500,0.956,0.956,0.951,0.955,801700
20250115T094000,0.955,0.956,0.955,0.956,1564000
20250115T094500,0.957,0.958,0.957,0.957,184700
20250115T095000,0.958,0.960,0.958,0.960,182100
20250115T095500,0.960,0.961,0.959,0.961,30100
20250115T100000,0.961,0.961,0.959,0.960,5700
20250115T100500,0.960,0.960,0.960,0.960,10000
20250115T101000,0.959,0.959,0.958,0.958,410600
20250115T101500,0.959,0.959,0.959,0.959,155900
20250115T102500,0.958,0.958,0.958,0.958,1100
20250115T103500,0.958,0.958,0.957,0.957,35800
20250115T104000,0.957,0.957,0.956,0.956,775700
20250115T105500,0.955,0.956,0.955,0.956,150200
20250115T111000,0.960,0.960,0.959,0.959,155000
