Time,Open,High,Low,Close,Vol
20260105093000,109.090,109.090,109.090,109.090,3815
20260105093100,109.120,110.900,109.040,110.790,16746
20260105093200,110.740,111.860,110.740,111.430,12154
20260105093300,111.450,112.000,111.430,111.500,9560
20260105093400,111.650,113.330,111.650,113.180,12985
20260105093500,113.000,113.000,112.330,112.500,6238
20260105093600,112.490,114.000,112.490,114.000,9230
20260105093700,114.000,114.220,112.800,113.110,9591
20260105093800,113.440,113.580,112.120,112.120,5190
20260105093900,112.120,112.140,111.430,111.430,3488
20260105094000,111.400,112.200,111.220,112.200,2893
20260105094100,112.300,112.300,111.390,111.880,3029
20260105094200,111.880,112.480,111.180,111.560,4027
20260105094300,111.310,111.520,111.100,111.100,3045
20260105094400,111.100,111.340,110.950,111.340,2711
20260105094500,111.320,111.860,111.320,111.760,1702
20260105094600,111.870,112.520,111.750,112.520,3355
20260105094700,112.860,113.470,112.810,113.000,5072
20260105094800,113.080,113.650,112.890,113.020,4101
20260105094900,113.070,113.180,112.670,112.670,3297
20260105095000,112.700,113.020,112.280,112.640,2514
20260105095100,112.620,112.960,112.620,112.680,1986
20260105095200,112.750,113.000,112.060,112.060,1734
20260105095300,112.060,112.380,111.820,112.380,1250
20260105095400,112.200,112.430,112.000,112.000,1776
20260105095500,112.160,112.810,112.160,112.810,1923
20260105095600,112.870,113.100,112.450,112.670,2599
20260105095700,112.500,112.530,111.980,112.000,1354
20260105095800,112.150,112.400,112.050,112.350,868
20260105095900,112.350,112.500,112.190,112.190,864
20260105100000,112.020,112.020,111.630,111.720,1389
20260105100100,111.950,112.460,111.950,112.270,736
20260105100200,112.270,112.270,111.880,111.950,723
20260105100300,111.900,111.900,111.700,111.900,1321
20260105100400,111.840,111.840,111.550,111.550,1207
20260105100500,111.580,111.680,111.400,111.400,952
20260105100600,111.400,111.490,111.300,111.490,1644
20260105100700,111.530,111.810,111.480,111.810,701
20260105100800,111.880,112.300,111.880,112.300,698
20260105100900,112.300,112.950,112.290,112.950,1379
20260105101000,112.990,113.020,112.780,113.020,2542
20260105101100,112.800,113.180,112.800,112.930,1955
20260105101200,112.930,113.340,112.930,113.190,1949
20260105101300,113.190,113.190,112.660,112.930,1867
20260105101400,112.990,113.090,112.510,112.510,2537
20260105101500,112.520,112.930,112.520,112.890,914
20260105101600,112.980,113.440,112.880,113.310,3713
20260105101700,113.310,113.540,113.150,113.250,2994
20260105101800,113.260,113.320,113.050,113.320,1737
20260105101900,113.430,113.560,112.790,112.790,2660
20260105102000,112.850,112.940,112.760,112.850,1647
20260105102100,112.940,113.330,112.940,113.330,1369
20260105102200,113.370,113.430,113.280,113.330,1771
20260105102300,113.260,113.400,112.910,113.020,1481
20260105102400,112.940,112.940,112.700,112.710,1249
20260105102500,112.800,112.940,112.710,112.710,923
20260105102600,112.840,113.080,112.780,113.030,1426
20260105102700,112.920,112.940,112.460,112.460,1816
20260105102800,112.380,112.790,112.380,112.790,1165
20260105102900,112.800,112.980,112.800,112.890,831
20260105103000,112.930,113.030,112.770,113.020,2455
20260105103100,113.030,113.080,112.660,112.660,767
20260105103200,112.700,112.710,112.500,112.500,594
20260105103300,112.540,112.540,112.400,112.430,714
20260105103400,112.470,112.640,112.470,112.500,746
20260105103500,112.600,112.760,112.600,112.760,2033
20260105103600,112.780,112.990,112.730,112.980,617
20260105103700,112.980,113.050,112.880,112.880,611
20260105103800,112.780,112.990,112.780,112.980,553
20260105103900,112.980,113.000,112.880,112.950,767
