Time,Open,High,Low,Close,Vol
20250113T093500,0.543,0.547,0.539,0.546,1000100
20250113T094000,0.547,0.550,0.546,0.548,1706100
20250113T094500,0.548,0.549,0.545,0.548,4143300
20250113T095000,0.548,0.553,0.548,0.553,1657400
20250113T095500,0.553,0.554,0.551,0.553,2362700
20250113T100000,0.554,0.554,0.551,0.553,1368000
20250113T100500,0.553,0.554,0.553,0.554,325900
20250113T101000,0.555,0.556,0.553,0.554,1711400
20250113T101500,0.555,0.555,0.552,0.552,363000
20250113T102000,0.552,0.556,0.552,0.556,647400
20250113T102500,0.555,0.557,0.554,0.554,819400
20250113T103000,0.555,0.557,0.555,0.557,801900
20250113T103500,0.558,0.558,0.556,0.556,1331800
20250113T104000,0.556,0.558,0.556,0.556,108100
20250113T104500,0.556,0.557,0.556,0.557,121600
20250113T105000,0.557,0.559,0.557,0.558,311000
20250113T105500,0.559,0.560,0.557,0.557,1027600
20250113T110000,0.558,0.559,0.558,0.559,512300
20250113T110500,0.558,0.558,0.557,0.557,141100
20250113T111000,0.558,0.558,0.557,0.558,30600
20250113T111500,0.556,0.556,0.555,0.555,44700
20250113T112000,0.556,0.557,0.556,0.557,22300
20250113T112500,0.556,0.556,0.556,0.556,200
20250113T113000,0.556,0.556,0.555,0.555,12700
20250113T130500,0.554,0.554,0.553,0.554,780400
20250113T131000,0.554,0.554,0.553,0.553,468000
20250113T131500,0.553,0.553,0.553,0.553,878100
20250113T132000,0.553,0.553,0.553,0.553,252200
20250113T132500,0.554,0.554,0.554,0.554,500
20250113T133000,0.554,0.554,0.554,0.554,100
20250113T133500,0.553,0.554,0.552,0.554,259100
20250113T134000,0.553,0.553,0.553,0.553,211100
20250113T134500,0.552,0.553,0.552,0.553,462300
20250113T135000,0.553,0.554,0.553,0.553,1011700
20250113T135500,0.553,0.553,0.553,0.553,2800
20250113T140000,0.555,0.557,0.555,0.557,573800
20250113T140500,0.556,0.556,0.555,0.556,1870000
20250113T141000,0.555,0.555,0.554,0.555,108300
20250113T141500,0.555,0.555,0.554,0.555,43800
20250113T142000,0.554,0.554,0.554,0.554,134500
20250113T142500,0.554,0.554,0.554,0.554,1209900
20250113T143000,0.554,0.556,0.554,0.555,565500
20250113T143500,0.554,0.554,0.554,0.554,3700
20250113T144000,0.554,0.555,0.554,0.554,653400
20250113T144500,0.553,0.554,0.553,0.553,428600
20250113T145000,0.554,0.555,0.554,0.555,346900
