Time,Open,High,Low,Close,Vol
20250113T093500,0.847,0.854,0.846,0.854,448900
20250113T094000,0.854,0.859,0.853,0.856,523200
20250113T094500,0.854,0.856,0.853,0.856,372200
20250113T095000,0.855,0.857,0.854,0.856,157100
20250113T095500,0.857,0.858,0.856,0.857,1063500
20250113T100000,0.857,0.857,0.855,0.855,29100
20250113T100500,0.856,0.856,0.855,0.855,500
20250113T101500,0.854,0.854,0.851,0.851,81700
20250113T102000,0.856,0.856,0.856,0.856,2400
20250113T102500,0.856,0.856,0.855,0.855,102200
20250113T103000,0.857,0.857,0.857,0.857,1000
20250113T103500,0.857,0.858,0.857,0.857,18300
20250113T104000,0.856,0.858,0.856,0.858,200
20250113T104500,0.857,0.858,0.857,0.858,97400
20250113T105000,0.859,0.860,0.859,0.860,229400
20250113T105500,0.860,0.861,0.860,0.860,24400
20250113T110000,0.861,0.861,0.860,0.860,73800
20250113T110500,0.860,0.860,0.858,0.858,13200
20250113T111000,0.858,0.859,0.858,0.859,180600
20250113T111500,0.858,0.858,0.857,0.858,4300
20250113T112000,0.859,0.859,0.859,0.859,20100
20250113T112500,0.858,0.858,0.858,0.858,2000
20250113T113000,0.858,0.858,0.858,0.858,21600
20250113T130500,0.855,0.856,0.855,0.856,188700
20250113T131000,0.855,0.855,0.855,0.855,12000
20250113T131500,0.855,0.855,0.854,0.854,18600
20250113T132000,0.854,0.855,0.854,0.855,65200
20250113T132500,0.855,0.856,0.855,0.856,161100
20250113T133500,0.854,0.854,0.854,0.854,4400
20250113T134500,0.854,0.854,0.854,0.854,38900
20250113T135000,0.854,0.854,0.854,0.854,14000
20250113T135500,0.854,0.855,0.854,0.855,57400
20250113T140000,0.855,0.855,0.855,0.855,60500
20250113T140500,0.857,0.857,0.855,0.855,259300
20250113T141000,0.855,0.855,0.855,0.855,202500
20250113T141500,0.855,0.855,0.855,0.855,4500
20250113T142000,0.855,0.855,0.855,0.855,5700
20250113T142500,0.855,0.855,0.855,0.855,200
20250113T143000,0.855,0.855,0.855,0.855,37100
20250113T143500,0.856,0.856,0.855,0.855,3400
20250113T144000,0.854,0.855,0.854,0.854,3800
20250113T144500,0.854,0.854,0.854,0.854,10000
20250113T145000,0.855,0.855,0.854,0.855,140500
20250113T145500,0.856,0.856,0.856,0.856,1100
20250113T150000,0.857,0.857,0.856,0.857,297700
20250114T093500,0.857,0.859,0.857,0.858,28900
20250114T094000,0.856,0.856,0.854,0.856,194400
20250114T094500,0.856,0.856,0.855,0.855,110400
20250114T095000,0.854,0.856,0.853,0.855,146200
20250114T095500,0.856,0.856,0.855,0.855,8200
20250114T100000,0.859,0.859,0.857,0.859,19300
20250114T100500,0.859,0.859,0.857,0.858,18200
20250114T101000,0.857,0.857,0.857,0.857,84000
20250114T101500,0.858,0.859,0.858,0.859,108300
20250114T102000,0.859,0.859,0.859,0.859,49900
20250114T102500,0.859,0.860,0.859,0.860,76400
20250114T103000,0.861,0.861,0.860,0.861,7200
20250114T103500,0.861,0.861,0.860,0.860,2700
20250114T104000,0.861,0.861,0.861,0.861,14400
20250114T104500,0.860,0.860,0.860,0.860,14300
20250114T105000,0.859,0.860,0.859,0.860,13200
20250114T105500,0.861,0.862,0.861,0.861,195000
20250114T110000,0.862,0.862,0.862,0.862,17500
20250114T110500,0.863,0.864,0.863,0.864,14900
20250114T111000,0.863,0.866,0.863,0.866,60540
20250114T111500,0.866,0.867,0.865,0.867,96000
20250114T112000,0.867,0.867,0.865,0.865,45600
