Time,Open,High,Low,Close,Vol
20260105093000,6.450,6.450,6.450,6.450,1481
20260105093100,6.440,6.470,6.440,6.450,5029
20260105093200,6.450,6.460,6.440,6.440,2323
20260105093300,6.440,6.440,6.410,6.410,6520
20260105093400,6.410,6.430,6.410,6.430,2169
20260105093500,6.430,6.440,6.430,6.440,2518
20260105093600,6.440,6.450,6.430,6.450,1845
20260105093700,6.450,6.460,6.440,6.440,5752
20260105093800,6.430,6.440,6.420,6.430,4609
20260105093900,6.420,6.420,6.410,6.410,3471
20260105094000,6.420,6.430,6.420,6.430,1229
20260105094100,6.420,6.420,6.410,6.420,2752
20260105094200,6.430,6.440,6.420,6.440,1460
20260105094300,6.440,6.440,6.420,6.430,1357
20260105094400,6.430,6.430,6.420,6.420,2069
20260105094500,6.430,6.430,6.410,6.420,5857
20260105094600,6.420,6.430,6.410,6.410,891
20260105094700,6.420,6.420,6.410,6.420,1208
20260105094800,6.420,6.420,6.410,6.420,873
20260105094900,6.410,6.420,6.410,6.420,960
20260105095000,6.420,6.420,6.410,6.420,5057
20260105095100,6.420,6.420,6.410,6.420,3391
20260105095200,6.410,6.420,6.410,6.420,671
20260105095300,6.420,6.420,6.410,6.420,1469
20260105095400,6.430,6.440,6.420,6.440,846
20260105095500,6.430,6.440,6.430,6.430,309
20260105095600,6.440,6.440,6.420,6.420,1832
20260105095700,6.420,6.440,6.420,6.430,1093
20260105095800,6.430,6.440,6.420,6.420,651
20260105095900,6.420,6.430,6.420,6.430,804
20260105100000,6.430,6.430,6.420,6.420,350
20260105100100,6.430,6.440,6.420,6.420,1329
20260105100200,6.420,6.430,6.420,6.430,970
20260105100300,6.420,6.440,6.420,6.420,2907
20260105100400,6.430,6.430,6.420,6.420,3301
20260105100500,6.410,6.420,6.400,6.410,6965
20260105100600,6.410,6.410,6.390,6.400,9957
20260105100700,6.400,6.400,6.390,6.390,1308
20260105100800,6.400,6.400,6.390,6.400,1494
20260105100900,6.400,6.400,6.390,6.390,971
20260105101000,6.400,6.410,6.390,6.400,2971
20260105101100,6.400,6.400,6.390,6.390,1188
20260105101200,6.400,6.400,6.390,6.400,931
20260105101300,6.390,6.400,6.390,6.390,1158
20260105101400,6.390,6.400,6.390,6.400,775
20260105101500,6.390,6.400,6.390,6.400,2261
20260105101600,6.400,6.400,6.400,6.400,2915
20260105101700,6.400,6.410,6.390,6.390,3336
20260105101800,6.400,6.400,6.390,6.390,1382
20260105101900,6.390,6.400,6.390,6.400,1456
20260105102000,6.400,6.410,6.400,6.410,377
20260105102100,6.400,6.410,6.400,6.400,2392
20260105102200,6.400,6.400,6.390,6.390,2003
20260105102300,6.400,6.400,6.390,6.400,1378
20260105102400,6.400,6.400,6.390,6.400,1039
20260105102500,6.400,6.410,6.400,6.410,1221
20260105102600,6.410,6.410,6.400,6.400,2295
20260105102700,6.400,6.410,6.400,6.400,203
20260105102800,6.400,6.410,6.400,6.400,1414
20260105102900,6.400,6.410,6.400,6.400,608
20260105103000,6.400,6.410,6.400,6.400,806
20260105103100,6.400,6.410,6.390,6.390,4818
20260105103200,6.390,6.400,6.390,6.400,204
20260105103300,6.400,6.400,6.390,6.390,1019
20260105103400,6.400,6.400,6.390,6.400,955
20260105103500,6.400,6.400,6.390,6.400,3372
20260105103600,6.390,6.400,6.390,6.400,931
20260105103700,6.400,6.400,6.390,6.390,339
20260105103800,6.390,6.400,6.390,6.400,882
20260105103900,6.390,6.400,6.390,6.390,1533
20260105104000,6.390,6.400,6.390,6.400,612
20260105104100,6.390,6.400,6.390,6.390,484
20260105104200,6.390,6.400,6.390,6.400,1461
20260105104300,6.400,6.400,6.390,6.400,910
20260105104400,6.400,6.400,6.390,6.400,501
20260105104500,6.390,6.400,6.390,6.390,1020
20260105104600,6.400,6.400,6.390,6.390,532
20260105104700,6.390,6.400,6.390,6.400,2068
20260105104800,6.400,6.400,6.390,6.400,2893
20260105104900,6.400,6.410,6.390,6.410,344
20260105105000,6.400,6.400,6.390,6.400,2567
20260105105100,6.400,6.410,6.400,6.400,1023
20260105105200,6.400,6.410,6.400,6.400,836
20260105105300,6.410,6.410,6.400,6.410,148
20260105105400,6.410,6.410,6.400,6.400,178
