Time,Open,High,Low,Close,Vol
20250805T093500,0.577,0.578,0.576,0.577,503400
20250805T094000,0.577,0.578,0.576,0.576,508100
20250805T094500,0.576,0.578,0.576,0.577,222400
20250805T095000,0.576,0.578,0.576,0.576,162500
20250805T095500,0.576,0.578,0.576,0.578,1437100
20250805T100000,0.578,0.578,0.576,0.577,658600
20250805T100500,0.577,0.577,0.576,0.577,287200
20250805T101000,0.577,0.578,0.576,0.578,653000
20250805T101500,0.578,0.578,0.577,0.578,689400
20250805T102000,0.578,0.579,0.577,0.578,1914000
20250805T102500,0.577,0.578,0.577,0.578,1282500
20250805T103000,0.577,0.578,0.577,0.577,1035600
20250805T103500,0.577,0.577,0.576,0.576,258900
20250805T104000,0.577,0.577,0.576,0.577,97200
20250805T104500,0.576,0.577,0.576,0.576,89700
20250805T105000,0.576,0.577,0.576,0.576,51500
20250805T105500,0.577,0.577,0.576,0.577,318200
20250805T110000,0.576,0.577,0.576,0.577,455600
20250805T110500,0.576,0.578,0.576,0.578,888700
20250805T111000,0.577,0.578,0.576,0.578,657700
20250805T111500,0.577,0.578,0.577,0.578,94800
20250805T112000,0.577,0.578,0.577,0.578,106400
20250805T112500,0.577,0.579,0.577,0.579,5318000
20250805T113000,0.578,0.579,0.578,0.579,171100
20250805T130500,0.579,0.580,0.578,0.579,857500
20250805T131000,0.578,0.579,0.578,0.578,36600
20250805T131500,0.578,0.580,0.578,0.580,686200
20250805T132000,0.580,0.580,0.579,0.579,639400
20250805T132500,0.580,0.580,0.579,0.579,240700
20250805T133000,0.579,0.580,0.579,0.579,547800
20250805T133500,0.580,0.580,0.579,0.580,452800
20250805T134000,0.579,0.580,0.579,0.580,359900
20250805T134500,0.579,0.580,0.579,0.580,65000
20250805T135000,0.579,0.580,0.579,0.580,78400
20250805T135500,0.579,0.580,0.579,0.579,158801
20250805T140000,0.579,0.580,0.578,0.579,997500
20250805T140500,0.578,0.580,0.578,0.580,474900
20250805T141000,0.580,0.580,0.579,0.580,261300
20250805T141500,0.579,0.580,0.579,0.580,316400
20250805T142000,0.580,0.580,0.579,0.579,504700
20250805T142500,0.579,0.580,0.579,0.579,351900
20250805T143000,0.579,0.580,0.579,0.580,978800
20250805T143500,0.579,0.580,0.579,0.579,369000
20250805T144000,0.579,0.580,0.579,0.579,500100
20250805T144500,0.579,0.580,0.579,0.579,1343200
20250805T145000,0.580,0.580,0.579,0.579,184800
20250805T145500,0.580,0.580,0.579,0.580,890600
20250805T150000,0.580,0.580,0.580,0.580,93100
20250806T093500,0.580,0.580,0.578,0.578,707600
20250806T094000,0.579,0.579,0.577,0.579,1229900
20250806T094500,0.579,0.579,0.578,0.578,384900
20250806T095000,0.578,0.579,0.578,0.578,718101
20250806T095500,0.578,0.579,0.577,0.578,813000
20250806T100000,0.578,0.579,0.577,0.578,4658400
20250806T100500,0.578,0.578,0.577,0.578,387100
20250806T101000,0.578,0.578,0.577,0.578,236601
20250806T101500,0.578,0.579,0.577,0.578,503100
20250806T102000,0.578,0.578,0.577,0.578,3279300
20250806T102500,0.578,0.578,0.577,0.578,262200
20250806T103000,0.578,0.579,0.578,0.579,2384200
20250806T103500,0.579,0.579,0.577,0.579,1541100
20250806T104000,0.579,0.580,0.579,0.579,1312200
20250806T104500,0.578,0.579,0.578,0.579,267500
20250806T105000,0.579,0.579,0.578,0.579,275800
20250806T105500,0.579,0.580,0.578,0.580,260200
20250806T110000,0.580,0.580,0.579,0.580,453700
20250806T110500,0.580,0.581,0.579,0.580,1873200
20250806T111000,0.579,0.580,0.579,0.580,924500
20250806T111500,0.580,0.580,0.579,0.580,428600
20250806T112000,0.580,0.580,0.579,0.580,82400
20250806T112500,0.580,0.580,0.580,0.580,114800
20250806T113000,0.580,0.581,0.579,0.581,3189200
20250806T130500,0.580,0.580,0.579,0.580,649800
20250806T131000,0.580,0.580,0.580,0.580,61800
20250806T131500,0.580,0.580,0.579,0.580,69700
20250806T132000,0.579,0.580,0.579,0.580,80700
20250806T132500,0.580,0.581,0.579,0.581,442000
20250806T133000,0.581,0.581,0.580,0.580,2035100
20250806T133500,0.580,0.581,0.580,0.581,133100
20250806T134000,0.581,0.581,0.579,0.580,731300
20250806T134500,0.580,0.581,0.580,0.581,253500
20250806T135000,0.581,0.582,0.581,0.582,1109501
20250806T135500,0.582,0.582,0.581,0.582,483000
20250806T140000,0.581,0.581,0.580,0.581,784700
20250806T140500,0.581,0.582,0.580,0.581,93900
20250806T141000,0.581,0.582,0.581,0.582,238300
20250806T141500,0.581,0.581,0.580,0.581,370000
20250806T142000,0.581,0.581,0.580,0.581,350400
20250806T142500,0.580,0.582,0.580,0.581,353900
20250806T143000,0.580,0.582,0.580,0.581,420700
20250806T143500,0.581,0.581,0.581,0.581,191100
20250806T144000,0.580,0.581,0.580,0.581,1402100
20250806T144500,0.581,0.581,0.580,0.581,64900
20250806T145000,0.580,0.581,0.580,0.581,133200
20250806T145500,0.581,0.582,0.581,0.582,633200
20250806T150000,0.581,0.582,0.581,0.582,485400
20250807T093500,0.581,0.582,0.580,0.580,701252
20250807T094000,0.581,0.581,0.579,0.580,806300
20250807T094500,0.579,0.581,0.579,0.580,372300
20250807T095000,0.579,0.581,0.579,0.579,244300
20250807T095500,0.579,0.580,0.579,0.580,278200
20250807T100000,0.579,0.580,0.578,0.579,632700
20250807T100500,0.579,0.579,0.578,0.578,1021300
20250807T101000,0.578,0.578,0.577,0.577,896200
20250807T101500,0.578,0.578,0.576,0.577,2427800
20250807T102000,0.577,0.577,0.576,0.576,468500
20250807T102500,0.576,0.577,0.575,0.576,2900700
20250807T103000,0.576,0.577,0.575,0.575,936100
20250807T103500,0.575,0.576,0.575,0.575,600600
20250807T104000,0.575,0.576,0.575,0.576,1416400
20250807T104500,0.576,0.576,0.575,0.575,270000
20250807T105000,0.575,0.576,0.575,0.576,332300
20250807T105500,0.576,0.577,0.575,0.576,133900
20250807T110000,0.576,0.577,0.575,0.576,96800
20250807T110500,0.576,0.576,0.575,0.575,1330400
20250807T111000,0.575,0.576,0.575,0.576,192500
20250807T111500,0.575,0.577,0.575,0.576,569800
20250807T112000,0.576,0.577,0.576,0.577,290600
20250807T112500,0.577,0.578,0.577,0.578,1180300
20250807T113000,0.578,0.578,0.577,0.577,705100
20250807T130500,0.577,0.579,0.577,0.578,519100
20250807T131000,0.578,0.579,0.578,0.579,174100
20250807T131500,0.577,0.579,0.577,0.577,141500
20250807T132000,0.578,0.578,0.577,0.577,478500
20250807T132500,0.577,0.578,0.577,0.578,41700
20250807T133000,0.578,0.578,0.577,0.578,656900
20250807T133500,0.578,0.578,0.577,0.578,331600
20250807T134000,0.577,0.578,0.577,0.577,466000
20250807T134500,0.578,0.578,0.577,0.578,34900
20250807T135000,0.577,0.578,0.577,0.578,35400
20250807T135500,0.578,0.578,0.577,0.578,66400
