Time,Open,High,Low,Close,Vol
20250113T093500,0.973,0.985,0.973,0.979,486200
20250113T094000,0.979,0.985,0.979,0.984,674431
20250113T094500,0.978,0.979,0.978,0.979,56500
20250113T095000,0.977,0.981,0.977,0.981,264200
20250113T095500,0.982,0.982,0.981,0.982,135200
20250113T100000,0.981,0.981,0.981,0.981,17500
20250113T100500,0.980,0.980,0.980,0.980,7000
20250113T101000,0.980,0.980,0.974,0.974,8600
20250113T101500,0.976,0.976,0.972,0.972,13330
20250113T102500,0.978,0.978,0.978,0.978,10000
20250113T103000,0.978,0.978,0.978,0.978,100
20250113T103500,0.978,0.978,0.978,0.978,10000
20250113T104000,0.980,0.980,0.978,0.978,58600
20250113T105000,0.980,0.980,0.980,0.980,136
20250113T105500,0.982,0.982,0.982,0.982,1000
20250113T111000,0.978,0.978,0.977,0.977,2800
20250113T111500,0.977,0.977,0.975,0.975,81700
20250113T112000,0.975,0.976,0.975,0.976,50100
20250113T112500,0.976,0.977,0.976,0.977,3200
20250113T113000,0.975,0.975,0.973,0.973,14000
20250113T130500,0.972,0.972,0.969,0.969,30100
20250113T131000,0.970,0.970,0.969,0.970,2800
20250113T131500,0.970,0.970,0.970,0.970,2500
20250113T133000,0.971,0.972,0.971,0.971,10800
20250113T134000,0.971,0.971,0.970,0.970,2200
20250113T134500,0.971,0.971,0.971,0.971,4400
20250113T135000,0.971,0.971,0.968,0.970,7900
20250113T135500,0.968,0.969,0.968,0.969,1200
20250113T140500,0.970,0.970,0.969,0.969,100200
20250113T141000,0.969,0.969,0.968,0.968,22400
20250113T141500,0.967,0.967,0.966,0.966,13400
20250113T142000,0.965,0.966,0.965,0.966,55900
20250113T142500,0.965,0.966,0.965,0.966,66900
20250113T143000,0.966,0.968,0.966,0.968,13200
20250113T143500,0.966,0.966,0.966,0.966,48600
20250113T144500,0.965,0.966,0.965,0.965,38705
20250113T145000,0.968,0.968,0.968,0.968,100
20250113T145500,0.968,0.970,0.968,0.970,4100
20250113T150000,0.970,0.970,0.970,0.970,5000
20250114T093500,0.970,0.970,0.965,0.965,38401
20250114T094000,0.965,0.967,0.964,0.967,322800
20250114T094500,0.967,0.967,0.965,0.967,25000
20250114T095000,0.966,0.969,0.965,0.969,87100
20250114T095500,0.969,0.972,0.969,0.972,56800
20250114T100000,0.973,0.976,0.973,0.973,121500
20250114T100500,0.974,0.975,0.974,0.974,21700
20250114T101000,0.977,0.977,0.976,0.976,100100
20250114T101500,0.977,0.981,0.977,0.981,21405
20250114T102000,0.981,0.981,0.978,0.978,11100
20250114T102500,0.982,0.984,0.982,0.984,38100
20250114T103000,0.984,0.985,0.982,0.985,12800
20250114T103500,0.984,0.986,0.984,0.986,700
20250114T104000,0.986,0.987,0.986,0.987,31000
20250114T104500,0.986,0.986,0.986,0.986,3800
20250114T105000,0.987,0.989,0.987,0.989,17900
20250114T105500,0.991,0.993,0.991,0.993,85800
20250114T110000,0.993,0.994,0.992,0.992,34900
20250114T110500,0.996,0.996,0.995,0.996,126500
20250114T111000,0.996,0.996,0.996,0.996,102000
20250114T111500,0.998,0.998,0.997,0.997,6500
20250114T112000,0.996,0.997,0.993,0.993,92300
20250114T112500,0.993,0.993,0.992,0.992,16100
20250114T130500,0.992,0.992,0.991,0.991,2700
20250114T131000,0.993,0.993,0.993,0.993,5101
20250114T131500,0.994,0.995,0.994,0.995,25775
20250114T132000,0.995,0.995,0.995,0.995,94700
20250114T133000,0.995,0.995,0.995,0.995,6000
20250114T133500,0.995,0.995,0.995,0.995,14300
20250114T134500,0.995,0.995,0.995,0.995,6600
20250114T135500,0.995,0.995,0.995,0.995,2900
20250114T140000,0.996,0.997,0.996,0.997,141801
20250114T140500,0.998,0.999,0.998,0.999,84400
20250114T141000,0.999,0.999,0.998,0.998,39900
20250114T141500,0.995,0.996,0.995,0.996,6100
20250114T142500,0.998,0.998,0.998,0.998,22000
20250114T143000,0.998,0.998,0.997,0.997,102600
20250114T143500,0.995,0.995,0.995,0.995,5000
20250114T144000,0.995,0.995,0.995,0.995,3100
20250114T144500,0.995,0.995,0.995,0.995,31900
20250114T150000,0.996,0.996,0.996,0.996,11200
20250115T093500,0.996,1.000,0.994,0.998,23600
20250115T094000,0.996,0.997,0.995,0.997,56700
20250115T094500,0.998,0.998,0.995,0.995,360500
20250115T095000,0.994,0.995,0.991,0.995,264000
20250115T095500,0.995,0.995,0.995,0.995,100
20250115T100000,0.998,1.003,0.998,1.003,121200
20250115T100500,1.003,1.005,1.003,1.003,131300
20250115T101000,1.000,1.000,0.998,1.000,4200
20250115T101500,0.997,0.999,0.997,0.999,1100
20250115T102000,0.999,0.999,0.999,0.999,400
20250115T102500,1.003,1.003,1.003,1.003,600
20250115T103000,1.001,1.001,1.001,1.001,200
20250115T103500,1.000,1.000,0.999,0.999,20200
20250115T104500,0.999,0.999,0.999,0.999,300
20250115T105000,0.998,0.998,0.998,0.998,2200
20250115T110000,1.000,1.001,1.000,1.000,3700
20250115T111000,1.002,1.002,1.002,1.002,10000
20250115T111500,0.998,0.998,0.998,0.998,800
20250115T112000,0.999,0.999,0.997,0.997,1700
20250115T112500,0.998,0.998,0.998,0.998,100
20250115T113000,0.995,0.995,0.995,0.995,3300
20250115T131000,0.996,0.996,0.996,0.996,100
20250115T133500,0.991,0.993,0.991,0.993,29400
20250115T134000,0.991,0.991,0.991,0.991,6200
20250115T135000,0.993,0.993,0.993,0.993,100
20250115T140000,0.993,0.993,0.993,0.993,10000
20250115T141000,0.992,0.992,0.992,0.992,3100
20250115T142000,0.992,0.992,0.992,0.992,100
20250115T142500,0.990,0.990,0.990,0.990,5000
20250115T143000,0.990,0.990,0.990,0.990,100
20250115T143500,0.990,0.990,0.990,0.990,4000
20250115T144000,0.990,0.990,0.990,0.990,3000
20250115T144500,0.990,0.990,0.990,0.990,215800
20250115T145000,0.989,0.989,0.989,0.989,83300
20250115T145500,0.991,0.992,0.990,0.992,3400
20250115T150000,0.990,0.992,0.990,0.992,10500
20250116T093500,1.007,1.010,0.996,1.008,425800
20250116T094000,1.006,1.010,1.006,1.010,123506
20250116T094500,1.010,1.013,1.010,1.013,225523
20250116T095000,1.014,1.016,1.010,1.010,172002
20250116T095500,1.007,1.007,1.007,1.007,1300
20250116T100000,1.008,1.013,1.008,1.011,48204
20250116T100500,1.011,1.013,1.010,1.013,79402
20250116T101000,1.013,1.016,1.013,1.013,77302
20250116T101500,1.011,1.013,1.011,1.013,264600
20250116T102000,1.011,1.011,1.010,1.010,162101
20250116T102500,1.010,1.011,1.010,1.011,13000
20250116T103000,1.011,1.011,1.011,1.011,27000
20250116T103500,1.011,1.011,1.010,1.010,26300
20250116T104000,1.007,1.007,1.003,1.003,223200
20250116T104500,1.005,1.005,1.005,1.005,200
20250116T105000,1.002,1.002,1.001,1.001,127000
20250116T105500,1.001,1.001,1.001,1.001,1100
20250116T110000,1.002,1.002,1.001,1.001,5000
20250116T111500,1.002,1.002,1.002,1.002,90205
20250116T112000,1.000,1.000,1.000,1.000,12000
20250116T112500,0.998,1.001,0.998,1.001,150500
20250116T113000,1.000,1.000,1.000,1.000,16000
20250116T130500,1.000,1.000,0.997,0.997,31300
20250116T131000,0.996,0.996,0.995,0.995,146201
20250116T131500,0.995,0.995,0.995,0.995,16800
20250116T132000,0.994,0.994,0.994,0.994,4100
20250116T132500,0.996,0.996,0.996,0.996,100
20250116T133000,0.997,0.998,0.997,0.998,3300
20250116T140000,0.998,0.998,0.998,0.998,9400
20250116T140500,0.996,0.996,0.996,0.996,1700
20250116T141000,0.998,0.999,0.998,0.999,3400
20250116T141500,0.999,1.000,0.999,1.000,600
20250116T143000,1.001,1.001,1.001,1.001,12800
20250116T143500,1.000,1.000,1.000,1.000,22200
20250116T144000,0.997,0.997,0.997,0.997,20000
20250116T145000,0.998,0.998,0.998,0.998,9000
20250116T145500,1.000,1.000,0.998,1.000,800
20250116T150000,1.000,1.000,1.000,1.000,7800
20250117T093500,0.993,0.996,0.992,0.996,210000
20250117T094000,0.998,0.998,0.993,0.993,26000
20250117T094500,0.993,0.993,0.990,0.992,119400
20250117T095000,0.991,0.992,0.990,0.992,205700
20250117T095500,0.993,0.994,0.990,0.990,59800
20250117T100000,0.992,0.992,0.992,0.992,363100
20250117T100500,0.990,0.990,0.990,0.990,300
20250117T101000,0.996,0.996,0.994,0.994,5400
20250117T101500,0.999,1.000,0.999,1.000,150600
20250117T102000,1.002,1.002,1.002,1.002,100
20250117T102500,1.005,1.005,1.000,1.000,30300
20250117T103000,1.001,1.001,1.001,1.001,21800
20250117T104500,0.996,0.996,0.996,0.996,700
20250117T111500,0.999,0.999,0.999,0.999,50000
20250117T112000,1.000,1.000,1.000,1.000,50000
20250117T112500,1.002,1.002,1.001,1.001,600
20250117T113000,1.001,1.003,1.001,1.003,8600
20250117T130500,1.005,1.005,1.003,1.003,33900
20250117T131000,1.005,1.005,1.003,1.003,600
20250117T131500,1.003,1.003,1.003,1.003,22800
20250117T132000,1.005,1.006,1.005,1.006,19500
20250117T132500,1.006,1.006,1.006,1.006,13000
20250117T133000,1.010,1.010,1.008,1.008,21000
20250117T133500,1.008,1.010,1.008,1.010,114619
20250117T134000,1.008,1.008,1.007,1.007,15100
20250117T135000,1.006,1.006,1.005,1.005,1500
20250117T140500,1.006,1.006,1.006,1.006,16100
20250117T141000,1.007,1.008,1.007,1.008,2100
20250117T141500,1.007,1.007,1.007,1.007,50002
20250117T142000,1.006,1.006,1.006,1.006,24003
20250117T143000,1.003,1.003,1.003,1.003,30000
20250117T144500,1.005,1.005,1.005,1.005,1500
20250117T145000,1.003,1.006,1.003,1.006,1200
20250117T145500,1.005,1.005,1.003,1.003,4200
20250117T150000,1.003,1.003,1.003,1.003,1500
20250120T093500,1.010,1.019,1.010,1.016,540709
20250120T094000,1.016,1.018,1.016,1.016,216110
20250120T094500,1.011,1.011,1.011,1.011,30500
20250120T095000,1.011,1.015,1.011,1.015,70000
20250120T095500,1.015,1.016,1.014,1.016,1127100
20250120T100000,1.013,1.013,1.008,1.008,116412
20250120T100500,1.011,1.013,1.010,1.013,177802
20250120T101000,1.011,1.011,1.008,1.008,95609
20250120T101500,1.006,1.008,1.006,1.008,3200
20250120T102500,1.011,1.011,1.011,1.011,69402
20250120T103500,1.011,1.013,1.011,1.013,841000
20250120T104000,1.013,1.013,1.011,1.011,1199203
20250120T105500,1.011,1.011,1.010,1.010,68900
20250120T110000,1.010,1.010,1.010,1.010,30102
20250120T110500,1.008,1.008,1.008,1.008,200013
20250120T111000,1.008,1.008,1.008,1.008,300
20250120T111500,1.008,1.008,1.008,1.008,500500
20250120T112000,1.008,1.008,1.008,1.008,100
20250120T113000,1.008,1.008,1.008,1.008,1600
20250120T130500,1.010,1.010,1.008,1.008,100618
20250120T131000,1.008,1.008,1.007,1.008,335000
20250120T131500,1.008,1.008,1.008,1.008,6000
20250120T132000,1.008,1.011,1.008,1.011,50209
20250120T132500,1.011,1.013,1.011,1.013,19900
20250120T135000,1.008,1.008,1.008,1.008,1000
20250120T135500,1.007,1.007,1.007,1.007,4100
20250120T141000,1.007,1.007,1.006,1.006,22200
