Time,Open,High,Low,Close,Vol
20250113T095000,2.079,2.079,2.079,2.079,4400
20250113T111000,2.080,2.080,2.080,2.080,1000
20250113T111500,2.079,2.079,2.079,2.079,100
20250114T104000,2.100,2.100,2.100,2.100,1000
20250114T140000,2.132,2.132,2.132,2.132,4600
20250114T142500,2.138,2.138,2.138,2.138,300
20250114T145500,2.131,2.131,2.131,2.131,200
20250115T102000,2.125,2.125,2.125,2.125,2000
20250115T104000,2.128,2.128,2.128,2.128,2600
20250116T093500,2.134,2.134,2.134,2.134,4500
20250116T135000,2.122,2.122,2.122,2.122,100
20250117T111500,2.129,2.129,2.129,2.129,1000
20250117T112500,2.134,2.134,2.134,2.134,200
20250117T131500,2.136,2.136,2.136,2.136,2300
20250120T094000,2.155,2.155,2.155,2.155,1500
20250120T094500,2.151,2.151,2.151,2.151,1000
20250120T135000,2.147,2.147,2.147,2.147,400
20250120T141000,2.147,2.147,2.147,2.147,9600
20250123T093500,2.250,2.313,2.137,2.137,123700
20250123T094000,2.146,2.146,2.145,2.145,150000
20250123T094500,2.149,2.153,2.146,2.146,270000
20250123T100000,2.140,2.141,2.135,2.135,10700
20250123T101000,2.128,2.128,2.128,2.128,120600
20250123T101500,2.138,2.138,2.107,2.107,600
20250123T102000,2.206,2.206,2.115,2.206,7500
20250123T103500,2.138,2.138,2.138,2.138,1400
20250123T111500,2.130,2.130,2.130,2.130,11500
20250123T112500,2.122,2.122,2.122,2.122,191000
20250123T130500,2.130,2.130,2.130,2.130,36500
20250123T133500,2.128,2.128,2.128,2.128,100
20250123T134000,2.126,2.126,2.126,2.126,400
20250123T140500,2.123,2.123,2.123,2.123,2000
20250123T145000,2.124,2.124,2.124,2.124,10300
20250123T150000,2.121,2.121,2.121,2.121,200
20250124T094000,2.118,2.118,2.118,2.118,1600
20250124T095000,2.115,2.115,2.115,2.115,100
20250124T095500,2.115,2.115,2.115,2.115,500
20250124T100000,2.122,2.122,2.122,2.122,300
20250124T100500,2.125,2.130,2.125,2.130,500
20250124T105000,2.125,2.125,2.125,2.125,1700
20250124T112000,2.130,2.130,2.130,2.130,23700
20250124T134000,2.134,2.134,2.134,2.134,5800
20250124T134500,2.134,2.134,2.134,2.134,1500
20250127T130500,2.143,2.143,2.143,2.143,400
20250127T131000,2.143,2.143,2.143,2.143,6200
20250127T135500,2.137,2.137,2.137,2.137,500
20250205T093500,2.148,2.148,2.129,2.129,2000
20250205T094000,2.122,2.122,2.122,2.122,100
20250205T095000,2.124,2.124,2.124,2.124,2000
20250205T105500,2.130,2.130,2.130,2.130,700
20250205T110000,2.130,2.130,2.130,2.130,600
20250205T130500,2.122,2.122,2.122,2.122,1500
20250205T132000,2.125,2.125,2.125,2.125,1200
20250205T134500,2.120,2.120,2.119,2.119,13000
20250205T142500,2.119,2.119,2.119,2.119,400
20250205T143000,2.124,2.124,2.124,2.124,400
20250206T101500,2.114,2.114,2.114,2.114,1000
20250206T104500,2.125,2.125,2.125,2.125,100
20250206T105000,2.125,2.125,2.125,2.125,400
20250206T105500,2.127,2.129,2.127,2.129,2000
20250206T110000,2.131,2.131,2.131,2.131,100
20250206T110500,2.133,2.133,2.133,2.133,300
20250206T111500,2.125,2.125,2.125,2.125,8500
20250206T112500,2.126,2.126,2.126,2.126,1300
20250206T131000,2.131,2.133,2.131,2.133,1700
20250206T132500,2.135,2.135,2.135,2.135,1000
20250206T133500,2.134,2.134,2.134,2.134,800
20250206T135500,2.140,2.140,2.140,2.140,900
20250206T143500,2.143,2.143,2.143,2.143,400
20250206T144000,2.145,2.145,2.145,2.145,1300
20250206T145000,2.146,2.146,2.146,2.146,10000
20250206T145500,2.147,2.147,2.147,2.147,10000
20250207T095000,2.158,2.158,2.157,2.157,10500
20250207T095500,2.158,2.158,2.158,2.158,100
20250207T101000,2.170,2.170,2.169,2.169,5500
20250207T102500,2.170,2.170,2.170,2.170,300
20250207T103500,2.170,2.170,2.170,2.170,23100
20250207T104000,2.169,2.175,2.169,2.175,2400
20250207T110500,2.175,2.175,2.175,2.175,400
20250207T111500,2.180,2.180,2.180,2.180,1100
20250207T112000,2.181,2.181,2.181,2.181,100
20250207T130500,2.185,2.185,2.185,2.185,100
20250207T131500,2.192,2.192,2.192,2.192,500
20250207T132500,2.192,2.192,2.190,2.190,108500
20250207T140000,2.180,2.180,2.180,2.180,200
20250207T142500,2.158,2.158,2.158,2.158,600
20250210T093500,2.190,2.190,2.183,2.183,1600
20250210T101000,2.181,2.181,2.181,2.181,300
20250210T130500,2.174,2.174,2.174,2.174,100
20250210T133000,2.173,2.173,2.173,2.173,100
20250210T143500,2.181,2.181,2.181,2.181,100
20250210T145000,2.183,2.183,2.183,2.183,10000
20250211T094000,2.185,2.185,2.185,2.185,100
20250211T104000,2.166,2.166,2.166,2.166,10000
20250211T145000,2.169,2.169,2.169,2.169,1000
