Time,Open,High,Low,Close,Vol
20250113T093500,1.543,1.543,1.543,1.543,700
20250113T094000,1.519,1.531,1.519,1.523,3200
20250113T094500,1.521,1.521,1.520,1.520,2700
20250113T095000,1.518,1.518,1.518,1.518,200
20250113T095500,1.531,1.531,1.531,1.531,100
20250113T100500,1.528,1.528,1.528,1.528,100
20250113T101500,1.516,1.516,1.515,1.515,1600
20250113T105000,1.517,1.517,1.517,1.517,10100
20250113T110500,1.528,1.528,1.528,1.528,100
20250113T142000,1.515,1.515,1.515,1.515,1000
20250113T145500,1.514,1.514,1.514,1.514,1000
20250114T094000,1.519,1.519,1.519,1.519,43200
20250114T095500,1.520,1.520,1.520,1.520,100
20250114T100000,1.532,1.532,1.532,1.532,400
20250114T101500,1.532,1.532,1.532,1.532,200
20250114T102000,1.532,1.532,1.532,1.532,600
20250114T103000,1.542,1.542,1.542,1.542,200
20250114T110500,1.542,1.545,1.542,1.545,1600
20250114T111000,1.545,1.546,1.534,1.534,3300
20250114T112000,1.536,1.536,1.536,1.536,12000
20250114T112500,1.544,1.544,1.544,1.544,100
20250114T113000,1.534,1.534,1.534,1.534,100
20250114T131500,1.544,1.544,1.544,1.544,200
20250114T135500,1.544,1.544,1.544,1.544,800
20250114T140500,1.544,1.545,1.544,1.545,7300
20250114T141000,1.545,1.545,1.545,1.545,1300
20250114T143500,1.545,1.545,1.545,1.545,1000
20250114T144000,1.545,1.545,1.545,1.545,2000
20250114T145500,1.549,1.549,1.549,1.549,100
20250114T150000,1.500,1.549,1.500,1.545,1100
20250115T093500,1.587,1.587,1.522,1.549,4400
20250115T094000,1.549,1.549,1.549,1.549,5000
20250115T095500,1.556,1.556,1.556,1.556,10000
20250115T103500,1.549,1.549,1.549,1.549,2000
20250115T111500,1.548,1.548,1.548,1.548,5000
20250115T140500,1.535,1.535,1.535,1.535,7800
20250115T142500,1.535,1.535,1.535,1.535,1100
20250116T093500,1.535,1.546,1.535,1.546,5100
20250116T094000,1.553,1.553,1.541,1.553,13400
20250116T094500,1.556,1.556,1.556,1.556,100
20250116T101500,1.557,1.557,1.557,1.557,3000
20250116T104000,1.546,1.546,1.546,1.546,100
20250116T131500,1.540,1.540,1.540,1.540,400
20250116T145500,1.550,1.550,1.550,1.550,10000
20250116T150000,1.549,1.549,1.549,1.549,500
20250117T093500,1.543,1.544,1.543,1.544,6700
20250117T094000,1.544,1.544,1.544,1.544,300
20250117T100500,1.549,1.549,1.549,1.549,1300
20250117T141000,1.555,1.555,1.555,1.555,3000
20250120T093500,1.555,1.555,1.533,1.555,7200
20250120T094500,1.547,1.547,1.547,1.547,300
20250120T095000,1.548,1.548,1.548,1.548,500
20250120T095500,1.555,1.555,1.555,1.555,7200
20250120T100000,1.555,1.555,1.555,1.555,2800
20250120T103500,1.559,1.559,1.559,1.559,100
20250120T104000,1.551,1.551,1.550,1.550,5000
20250120T130500,1.550,1.550,1.550,1.550,100
20250120T133500,1.550,1.550,1.550,1.550,1900
20250120T134000,1.557,1.557,1.557,1.557,200
20250120T135500,1.550,1.550,1.550,1.550,100
20250120T140500,1.555,1.555,1.555,1.555,300
20250121T093500,1.559,1.559,1.559,1.559,1000
20250121T102000,1.546,1.554,1.546,1.554,10000
20250121T135000,1.550,1.550,1.550,1.550,3500
20250122T094500,1.530,1.530,1.530,1.530,300
20250122T095000,1.530,1.530,1.530,1.530,1800
20250122T100000,1.530,1.530,1.492,1.492,1002100
20250122T100500,1.531,1.531,1.518,1.518,3400
20250122T102500,1.532,1.532,1.532,1.532,100
20250122T105000,1.535,1.535,1.535,1.535,10000
20250122T112000,1.532,1.532,1.532,1.532,300
20250122T113000,1.534,1.534,1.534,1.534,200
20250122T140500,1.520,1.520,1.520,1.520,700
20250122T145000,1.533,1.533,1.533,1.533,20000
20250123T093500,1.533,1.533,1.533,1.533,100
20250123T094000,1.543,1.548,1.543,1.548,59600
20250123T094500,1.556,1.556,1.548,1.548,300
20250123T095000,1.556,1.556,1.548,1.548,10100
20250123T100000,1.540,1.548,1.540,1.540,700
20250123T101500,1.537,1.537,1.537,1.537,100
20250123T102500,1.540,1.540,1.540,1.540,6800
20250123T103500,1.542,1.542,1.542,1.542,100
20250123T105000,1.541,1.541,1.541,1.541,10000
20250123T130500,1.534,1.534,1.534,1.534,100
20250123T131500,1.544,1.544,1.544,1.544,300
20250123T132500,1.538,1.538,1.538,1.538,6600
20250123T135500,1.533,1.533,1.533,1.533,7300
20250123T140500,1.532,1.532,1.532,1.532,100
20250123T141000,1.533,1.533,1.533,1.533,6700
20250123T141500,1.533,1.533,1.533,1.533,6800
20250123T142000,1.532,1.532,1.532,1.532,6600
20250123T142500,1.532,1.532,1.532,1.532,26400
20250123T143000,1.531,1.531,1.531,1.531,6600
20250123T143500,1.531,1.531,1.531,1.531,6600
20250123T144000,1.534,1.534,1.534,1.534,6800
20250123T144500,1.532,1.533,1.532,1.533,18700
20250123T150000,1.533,1.533,1.505,1.519,200
20250124T093500,1.523,1.552,1.523,1.523,300
20250124T100000,1.548,1.548,1.548,1.548,900
20250124T100500,1.541,1.541,1.541,1.541,3500
20250124T101000,1.548,1.548,1.538,1.538,400
20250124T103000,1.542,1.542,1.542,1.542,100
20250124T110000,1.542,1.542,1.542,1.542,59300
20250124T111000,1.541,1.541,1.541,1.541,1800
20250124T113000,1.546,1.550,1.546,1.550,300
20250124T130500,1.552,1.552,1.552,1.552,400
20250124T141000,1.542,1.542,1.542,1.542,5000
20250124T150000,1.541,1.541,1.541,1.541,100
20250127T093500,1.523,1.554,1.523,1.554,7900
20250127T130500,1.555,1.555,1.555,1.555,500
20250127T135000,1.555,1.555,1.555,1.555,4000
20250127T140500,1.556,1.556,1.556,1.556,100
20250127T141500,1.559,1.559,1.559,1.559,100
20250127T142500,1.559,1.559,1.559,1.559,300
20250127T145500,1.551,1.551,1.551,1.551,8500
20250127T150000,1.556,1.556,1.525,1.554,300
20250205T093500,1.547,1.547,1.547,1.547,100
20250205T094000,1.538,1.538,1.538,1.538,100
20250205T094500,1.534,1.534,1.534,1.534,100
20250205T100000,1.534,1.534,1.530,1.530,600
20250205T100500,1.532,1.532,1.529,1.529,300
20250205T101000,1.530,1.530,1.530,1.530,1200
20250205T102000,1.531,1.531,1.531,1.531,100
20250205T103500,1.533,1.533,1.533,1.533,200
20250205T105500,1.531,1.531,1.531,1.531,100
20250205T110500,1.531,1.531,1.531,1.531,2400
20250205T111000,1.529,1.529,1.529,1.529,100
20250205T111500,1.529,1.531,1.529,1.531,1000
20250205T113000,1.537,1.537,1.537,1.537,100
20250205T130500,1.531,1.531,1.529,1.529,1200
