Time,Open,High,Low,Close,Vol
20260105093000,142.010,142.010,142.010,142.010,1745
20260105093100,142.000,142.000,138.000,138.380,5871
20260105093200,137.950,137.950,135.000,135.780,9365
20260105093300,135.780,138.840,135.780,138.200,5913
20260105093400,138.000,138.000,135.800,136.060,6189
20260105093500,136.010,136.920,136.010,136.800,3659
20260105093600,136.900,138.290,136.900,138.180,3356
20260105093700,138.020,138.150,137.580,137.580,2752
20260105093800,137.470,138.800,137.220,138.510,4309
20260105093900,138.550,138.550,136.860,136.860,2807
20260105094000,136.840,136.840,136.150,136.150,2771
20260105094100,136.080,136.470,135.680,136.430,6045
20260105094200,135.990,136.010,135.300,135.300,7222
20260105094300,135.360,135.760,135.050,135.050,6845
20260105094400,135.000,135.150,135.000,135.150,3806
20260105094500,135.150,136.730,135.150,136.700,2132
20260105094600,136.790,136.950,136.500,136.950,2668
20260105094700,136.950,136.950,136.090,136.130,2535
20260105094800,136.110,136.850,136.110,136.400,2717
20260105094900,136.400,136.500,135.730,135.920,2628
20260105095000,136.220,136.680,136.220,136.380,2795
20260105095100,136.680,137.000,136.200,137.000,2581
20260105095200,136.950,137.000,136.250,136.290,1969
20260105095300,136.150,136.400,136.150,136.400,2181
20260105095400,136.690,136.800,135.900,135.900,2794
20260105095500,135.890,135.890,135.690,135.690,2627
20260105095600,135.680,135.680,135.430,135.440,2175
20260105095700,135.420,135.420,135.000,135.000,4239
20260105095800,135.030,135.380,135.010,135.360,2529
20260105095900,135.320,135.420,135.280,135.280,2500
20260105100000,135.000,135.060,133.300,133.720,10743
20260105100100,133.640,134.300,133.640,134.300,4320
20260105100200,134.300,134.300,134.000,134.000,3824
20260105100300,133.980,134.870,133.960,134.870,2832
20260105100400,135.000,135.150,134.860,135.100,1541
20260105100500,135.050,135.090,134.970,135.050,2037
20260105100600,135.040,135.040,134.890,134.890,1578
20260105100700,134.900,135.950,134.900,135.920,2816
20260105100800,135.960,136.360,135.850,136.010,3586
20260105100900,136.370,136.620,135.990,136.620,1648
20260105101000,136.620,136.620,135.890,135.890,1533
20260105101100,135.900,136.160,135.740,136.000,1208
20260105101200,136.020,136.020,135.700,135.700,799
20260105101300,135.690,135.720,135.340,135.340,972
20260105101400,135.340,135.350,135.270,135.340,1111
20260105101500,135.350,135.560,135.350,135.480,884
20260105101600,135.480,135.840,135.480,135.840,765
20260105101700,135.840,136.000,135.840,136.000,945
20260105101800,135.990,136.160,135.900,136.160,1795
20260105101900,136.250,136.690,136.250,136.690,1094
20260105102000,136.700,136.960,136.680,136.890,1344
20260105102100,136.870,136.990,136.770,136.990,1329
20260105102200,137.000,137.360,137.000,137.360,722
20260105102300,137.440,137.760,137.410,137.760,884
20260105102400,137.780,137.900,137.200,137.200,1992
20260105102500,137.170,137.270,136.960,137.270,1400
20260105102600,137.330,137.890,137.200,137.890,805
20260105102700,137.880,137.950,137.710,137.710,1290
20260105102800,137.710,137.900,137.530,137.800,832
20260105102900,137.850,137.950,137.780,137.950,446
20260105103000,137.950,138.000,137.950,137.990,1219
20260105103100,137.970,137.990,137.530,137.530,962
20260105103200,137.520,137.530,137.180,137.320,869
20260105103300,137.450,137.730,137.450,137.710,739
20260105103400,137.730,137.770,137.260,137.300,621
20260105103500,137.340,137.500,137.220,137.220,549
20260105103600,137.210,137.620,137.050,137.620,1002
20260105103700,137.660,137.660,137.110,137.110,567
20260105103800,137.100,137.130,137.000,137.020,550
20260105103900,137.090,137.120,137.080,137.100,363
20260105104000,137.110,137.360,137.110,137.360,456
20260105104100,137.390,137.480,137.130,137.200,400
20260105104200,137.380,137.530,137.380,137.530,586
20260105104300,137.490,137.490,137.360,137.360,433
20260105104400,137.300,137.360,137.200,137.310,369
20260105104500,137.310,137.340,137.220,137.230,532
20260105104600,137.240,137.450,137.240,137.450,783
20260105104700,137.490,137.630,137.490,137.630,312
20260105104800,137.590,137.700,137.590,137.660,319
20260105104900,137.640,137.660,137.450,137.450,468
20260105105000,137.410,137.450,137.210,137.210,551
20260105105100,137.210,137.250,137.190,137.250,613
20260105105200,137.220,137.250,137.210,137.230,417
20260105105300,137.250,137.250,137.230,137.230,351
20260105105400,137.230,137.490,137.230,137.480,373
20260105105500,137.490,137.570,137.470,137.480,372
20260105105600,137.480,137.660,137.480,137.660,330
20260105105700,137.580,137.890,137.580,137.890,382
20260105105800,137.900,137.980,137.650,137.680,817
20260105105900,137.750,137.750,137.570,137.570,501
20260105110000,137.580,137.620,137.340,137.340,608
20260105110100,137.350,137.840,137.350,137.840,461
20260105110200,137.880,138.290,137.880,138.290,987
20260105110300,138.290,138.500,138.290,138.500,880
20260105110400,138.500,138.730,138.310,138.500,1831
20260105110500,138.720,138.720,138.510,138.600,493
20260105110600,138.660,138.800,138.660,138.750,660
20260105110700,138.650,138.730,138.390,138.390,811
20260105110800,138.390,138.830,138.380,138.830,518
20260105110900,138.830,138.960,138.830,138.960,612
20260105111000,138.950,139.300,138.950,139.240,1312
20260105111100,139.230,139.230,139.000,139.090,879
20260105111200,139.140,139.200,138.920,139.000,942
20260105111300,139.000,139.180,139.000,139.130,446
20260105111400,139.130,139.460,139.130,139.460,489
20260105111500,139.480,139.720,139.480,139.700,839
20260105111600,139.720,139.910,139.700,139.910,917
20260105111700,139.950,140.310,139.950,140.310,946
20260105111800,140.350,140.700,140.350,140.700,998
20260105111900,140.740,141.200,140.740,141.200,1384
20260105112000,141.210,141.430,141.100,141.100,2153
20260105112100,141.030,141.030,140.000,140.000,1274
20260105112200,140.000,140.000,139.600,139.620,570
20260105112300,139.610,139.900,139.610,139.900,627
20260105112400,139.900,140.300,139.900,140.290,363
20260105112500,140.320,140.510,140.320,140.360,678
20260105112600,140.360,140.360,139.960,139.960,483
20260105112700,139.950,139.950,139.550,139.760,655
20260105112800,139.600,139.600,139.500,139.500,345
20260105112900,139.500,139.880,139.500,139.880,314
20260105113000,139.900,140.000,139.860,140.000,296
20260105130100,139.890,139.990,139.700,139.790,875
20260105130200,139.800,139.800,139.500,139.500,292
20260105130300,139.490,139.490,139.180,139.260,475
20260105130400,139.280,139.390,139.280,139.360,516
20260105130500,139.380,139.600,139.370,139.600,474
20260105130600,139.590,139.600,139.410,139.580,389
20260105130700,139.580,139.580,139.390,139.390,277
20260105130800,139.400,139.400,139.340,139.350,255
20260105130900,139.330,139.330,139.200,139.250,387
20260105131000,139.200,139.200,138.800,138.800,450
20260105131100,138.790,138.790,138.490,138.490,321
20260105131200,138.470,138.470,138.150,138.150,532
20260105131300,138.110,138.110,137.870,137.870,755
20260105131400,137.860,137.860,137.650,137.650,787
20260105131500,137.650,137.650,137.590,137.610,940
20260105131600,137.650,137.680,137.500,137.510,708
20260105131700,137.510,137.510,137.040,137.040,1102
20260105131800,137.020,137.300,137.000,137.300,1192
20260105131900,137.300,137.510,137.260,137.510,911
20260105132000,137.520,137.700,137.520,137.670,725
20260105132100,137.650,137.690,137.600,137.650,570
20260105132200,137.620,137.620,137.520,137.550,421
20260105132300,137.470,137.490,137.140,137.140,735
20260105132400,137.140,137.230,137.140,137.220,781
20260105132500,137.230,137.320,137.230,137.320,393
20260105132600,137.300,137.570,137.300,137.570,228
20260105132700,137.570,137.720,137.570,137.700,391
20260105132800,137.700,137.700,137.650,137.700,323
20260105132900,137.700,137.720,137.650,137.650,305
20260105133000,137.660,137.690,137.620,137.690,283
20260105133100,137.700,138.000,137.700,138.000,210
20260105133200,138.000,138.410,138.000,138.340,458
20260105133300,138.320,138.370,138.100,138.370,371
20260105133400,138.370,138.380,138.360,138.360,328
20260105133500,138.370,138.490,138.360,138.490,331
20260105133600,138.520,138.780,138.500,138.690,188
20260105133700,138.690,138.870,138.690,138.870,177
20260105133800,138.870,138.960,138.870,138.960,247
20260105133900,138.970,139.020,138.970,139.000,328
20260105134000,138.980,139.020,138.850,138.850,423
20260105134100,138.800,138.800,138.450,138.450,350
20260105134200,138.450,138.450,138.300,138.400,437
20260105134300,138.400,138.430,138.350,138.360,396
20260105134400,138.360,138.560,138.360,138.370,182
20260105134500,138.560,138.570,138.060,138.060,356
20260105134600,138.060,138.060,137.920,137.980,476
