Time,Open,High,Low,Close,Vol
20260105093000,95.000,95.000,95.000,95.000,1617
20260105093100,95.000,95.980,93.500,95.300,5553
20260105093200,95.300,95.300,92.000,92.150,2432
20260105093300,92.000,92.000,90.080,91.310,2584
20260105093400,91.310,91.700,89.510,89.900,2797
20260105093500,89.850,92.510,89.850,92.240,2933
20260105093600,92.240,92.640,92.140,92.320,1958
20260105093700,92.320,92.880,92.170,92.690,1226
20260105093800,92.630,92.640,91.280,91.770,889
20260105093900,91.880,92.480,91.700,92.000,828
20260105094000,92.000,92.580,91.200,92.580,1014
20260105094100,92.660,92.990,92.010,92.940,1108
20260105094200,92.960,94.700,92.960,94.550,1157
20260105094300,94.000,94.480,94.000,94.440,1454
20260105094400,94.590,95.480,94.540,95.480,1192
20260105094500,95.490,96.000,95.040,95.680,2942
20260105094600,95.980,96.990,95.980,96.870,2249
20260105094700,96.560,96.590,96.010,96.170,2289
20260105094800,96.220,96.800,95.740,96.600,1312
20260105094900,96.860,98.120,96.860,98.120,2765
20260105095000,98.110,98.340,97.670,98.070,1965
20260105095100,97.770,97.770,96.990,97.410,1329
20260105095200,97.500,98.480,97.380,98.320,859
20260105095300,98.480,99.970,98.480,99.800,1579
20260105095400,99.810,101.280,99.630,101.000,3813
20260105095500,101.000,101.310,99.300,100.060,2267
20260105095600,99.380,101.280,99.380,101.000,1085
20260105095700,101.000,101.000,99.320,99.370,1047
20260105095800,99.420,100.380,99.380,99.970,1094
20260105095900,99.380,99.450,98.960,98.960,1107
20260105100000,99.010,99.600,99.010,99.110,942
20260105100100,99.110,99.400,98.200,98.250,1029
20260105100200,98.250,99.310,98.150,98.320,1085
20260105100300,98.330,98.820,97.810,97.880,841
20260105100400,97.870,97.870,97.000,97.130,769
20260105100500,97.130,98.400,97.130,98.010,1056
20260105100600,98.000,98.000,97.080,97.140,1127
20260105100700,97.140,97.140,96.520,96.520,874
20260105100800,96.920,97.570,96.500,97.570,886
20260105100900,97.570,97.570,96.500,96.500,911
20260105101000,96.500,96.550,96.110,96.110,640
20260105101100,96.110,96.110,95.530,95.530,984
20260105101200,95.500,95.500,94.900,95.050,1456
20260105101300,95.000,95.170,94.200,94.500,1173
20260105101400,94.470,94.860,94.010,94.820,676
20260105101500,94.640,94.640,94.300,94.300,782
20260105101600,94.360,94.780,94.360,94.780,586
20260105101700,94.780,95.200,94.780,94.920,708
20260105101800,94.850,95.060,94.780,95.000,1030
