Time,Open,High,Low,Close,Vol
20250113T093500,0.824,0.828,0.822,0.828,604100
20250113T094000,0.827,0.830,0.827,0.830,106900
20250113T094500,0.825,0.825,0.824,0.825,62900
20250113T095000,0.828,0.828,0.827,0.827,23200
20250113T095500,0.829,0.831,0.828,0.831,8700
20250113T100000,0.829,0.829,0.827,0.827,28000
20250113T100500,0.830,0.830,0.830,0.830,15000
20250113T101000,0.830,0.830,0.830,0.830,1300
20250113T101500,0.828,0.828,0.827,0.827,27300
20250113T102000,0.827,0.830,0.827,0.830,3700
20250113T102500,0.831,0.831,0.831,0.831,7300
20250113T103000,0.829,0.829,0.829,0.829,300
20250113T103500,0.831,0.831,0.831,0.831,13700
20250113T104500,0.830,0.832,0.830,0.832,51200
20250113T105000,0.833,0.834,0.833,0.834,12800
20250113T105500,0.833,0.833,0.833,0.833,3500
20250113T110000,0.833,0.833,0.831,0.831,4600
20250113T110500,0.831,0.833,0.831,0.833,7700
20250113T111500,0.833,0.833,0.831,0.831,4100
20250113T130500,0.829,0.829,0.827,0.827,51100
20250113T131000,0.828,0.828,0.828,0.828,100
20250113T131500,0.829,0.829,0.827,0.829,20500
20250113T132500,0.830,0.830,0.830,0.830,36700
20250113T133000,0.830,0.831,0.830,0.830,75600
20250113T133500,0.830,0.830,0.830,0.830,2100
20250113T134000,0.828,0.828,0.828,0.828,100
20250113T134500,0.829,0.829,0.829,0.829,2400
20250113T135000,0.829,0.829,0.828,0.828,17400
20250113T135500,0.830,0.830,0.830,0.830,12100
20250113T140000,0.832,0.832,0.830,0.832,49200
20250113T140500,0.833,0.833,0.830,0.830,20900
20250113T141000,0.830,0.830,0.830,0.830,400
20250113T141500,0.830,0.830,0.830,0.830,100
20250113T142000,0.830,0.830,0.830,0.830,600
20250113T142500,0.830,0.830,0.830,0.830,500
20250113T143500,0.831,0.831,0.830,0.830,67500
20250113T144000,0.830,0.830,0.830,0.830,3200
20250113T144500,0.830,0.830,0.829,0.830,269900
20250113T145000,0.831,0.831,0.831,0.831,5500
20250113T145500,0.833,0.833,0.831,0.833,6200
20250113T150000,0.833,0.833,0.833,0.833,31800
20250114T093500,0.833,0.837,0.833,0.835,136100
20250114T094000,0.836,0.836,0.834,0.835,9700
20250114T094500,0.834,0.837,0.834,0.837,65100
20250114T095000,0.836,0.838,0.835,0.835,89000
20250114T095500,0.835,0.837,0.835,0.837,79700
20250114T100000,0.837,0.840,0.837,0.839,112500
20250114T100500,0.838,0.839,0.838,0.839,393200
20250114T101000,0.839,0.839,0.837,0.837,14600
20250114T101500,0.837,0.839,0.837,0.839,3000
20250114T102000,0.839,0.839,0.838,0.839,144700
20250114T102500,0.840,0.840,0.839,0.839,106000
20250114T103000,0.842,0.842,0.841,0.841,500
20250114T103500,0.841,0.842,0.841,0.842,13200
20250114T104000,0.842,0.843,0.842,0.842,79000
20250114T104500,0.842,0.843,0.842,0.843,20900
20250114T105000,0.840,0.843,0.840,0.843,195700
20250114T105500,0.843,0.845,0.843,0.844,260500
20250114T110000,0.845,0.845,0.845,0.845,11900
20250114T110500,0.847,0.847,0.847,0.847,9200
20250114T111000,0.847,0.847,0.846,0.846,17600
20250114T111500,0.847,0.850,0.847,0.850,485600
20250114T112000,0.849,0.850,0.846,0.846,284400
20250114T113000,0.847,0.847,0.846,0.846,115600
20250114T130500,0.847,0.848,0.845,0.845,53000
20250114T131000,0.846,0.846,0.846,0.846,5000
20250114T131500,0.847,0.848,0.847,0.848,53300
20250114T132000,0.848,0.848,0.847,0.848,11800
20250114T132500,0.847,0.847,0.846,0.846,98900
20250114T133500,0.846,0.846,0.845,0.845,169900
20250114T134000,0.845,0.846,0.845,0.846,55400
20250114T134500,0.848,0.848,0.846,0.846,76100
20250114T135000,0.846,0.847,0.846,0.847,160200
20250114T135500,0.847,0.847,0.847,0.847,15000
20250114T140000,0.848,0.848,0.848,0.848,7800
20250114T140500,0.850,0.850,0.849,0.850,109000
20250114T141000,0.851,0.851,0.851,0.851,20800
20250114T142000,0.851,0.852,0.851,0.852,687400
20250114T142500,0.851,0.851,0.849,0.849,89900
20250114T143000,0.850,0.850,0.850,0.850,2000
20250114T143500,0.849,0.850,0.849,0.850,284000
20250114T144000,0.848,0.848,0.847,0.848,862900
20250114T144500,0.849,0.849,0.847,0.848,6200
20250114T145000,0.850,0.850,0.850,0.850,35200
20250114T145500,0.850,0.850,0.849,0.850,14200
20250114T150000,0.850,0.851,0.850,0.851,13600
20250115T093500,0.850,0.850,0.846,0.846,202600
20250115T094000,0.846,0.846,0.843,0.844,500800
20250115T094500,0.843,0.845,0.843,0.845,182501
20250115T095000,0.844,0.847,0.844,0.846,288900
20250115T095500,0.846,0.846,0.846,0.846,5000
20250115T100000,0.847,0.848,0.847,0.848,12700
20250115T100500,0.848,0.848,0.848,0.848,5000
20250115T101000,0.846,0.846,0.844,0.844,543100
20250115T101500,0.845,0.845,0.843,0.843,30100
20250115T102000,0.846,0.847,0.844,0.844,20500
20250115T102500,0.845,0.847,0.844,0.847,1200
20250115T103000,0.845,0.845,0.845,0.845,50000
20250115T103500,0.847,0.847,0.845,0.847,486300
20250115T104000,0.847,0.847,0.846,0.846,509100
20250115T105000,0.847,0.848,0.847,0.848,60200
20250115T105500,0.848,0.848,0.848,0.848,1600
20250115T110000,0.848,0.848,0.848,0.848,600
