Time,Open,High,Low,Close,Vol
20251113T093100,337.000,342.500,336.340,336.810,182353
20251113T093200,336.340,338.000,335.100,336.620,86204
20251113T093300,336.200,336.200,335.500,336.070,76672
20251113T093400,336.070,338.880,336.070,338.870,36880
20251113T093500,339.970,341.490,339.020,339.530,48719
20251113T093600,340.120,341.510,340.120,341.350,49094
20251113T093700,340.690,344.000,340.260,343.900,87172
20251113T093800,342.670,343.540,340.470,343.540,74451
20251113T093900,343.550,345.870,343.020,345.610,115974
20251113T094000,345.800,345.990,343.050,343.200,67554
20251113T094100,343.970,343.970,341.430,342.960,49039
20251113T094200,343.350,343.770,339.270,339.270,33006
20251113T094300,339.440,340.470,337.990,338.070,37024
20251113T094400,338.070,338.690,335.200,335.970,81021
20251113T094500,336.000,336.100,334.000,335.570,159623
20251113T094600,334.510,335.490,334.000,334.000,73293
20251113T094700,334.200,336.870,333.880,336.160,55800
20251113T094800,336.830,337.900,336.210,337.440,34984
20251113T094900,337.440,337.480,336.190,336.190,15735
20251113T095000,336.190,336.190,333.100,333.180,67893
20251113T095100,333.400,334.620,333.270,334.620,50451
20251113T095200,334.630,334.630,331.000,331.360,73423
20251113T095300,331.300,331.300,330.010,330.180,69715
20251113T095400,330.500,330.500,326.280,326.320,106428
20251113T095500,326.430,328.540,326.430,327.600,123177
20251113T095600,327.990,328.500,326.720,328.500,108373
20251113T095700,328.750,329.150,327.600,327.640,60741
20251113T095800,328.000,328.420,327.640,328.390,46256
20251113T095900,328.390,329.000,327.650,327.690,43605
20251113T100000,327.700,328.960,327.700,328.400,35391
20251113T100100,328.410,329.790,327.210,329.070,96249
20251113T100200,329.100,329.760,328.790,329.450,42420
20251113T100300,329.380,329.690,328.860,329.500,29903
20251113T100400,329.480,329.740,327.540,328.000,60547
20251113T100500,327.570,328.660,327.570,328.120,26882
20251113T100600,328.120,328.560,327.660,327.660,31324
20251113T100700,327.800,330.000,327.800,330.000,37415
20251113T100800,330.010,331.360,329.600,330.550,66279
20251113T100900,330.540,332.800,330.540,332.590,47177
20251113T101000,333.000,336.200,333.000,335.960,112999
20251113T101100,336.010,336.010,334.260,334.950,68029
20251113T101200,335.290,338.100,335.290,338.100,50717
20251113T101300,338.000,338.000,336.080,337.320,34416
20251113T101400,338.000,341.280,338.000,340.560,64824
20251113T101500,340.560,340.560,338.040,338.540,33095
20251113T101600,339.000,339.000,338.320,338.990,18009
20251113T101700,338.980,339.000,337.580,337.730,23862
20251113T101800,337.780,340.000,337.730,340.000,33812
20251113T101900,340.000,340.460,337.940,339.000,100082
20251113T102000,339.050,340.000,339.050,339.420,26495
20251113T102100,340.000,340.990,339.340,340.550,76665
20251113T102200,340.120,340.120,339.190,339.240,13870
20251113T102300,339.250,340.000,338.570,340.000,22303
20251113T102400,340.350,340.350,339.140,339.320,20784
20251113T102500,338.960,339.690,338.240,338.580,10222
20251113T102600,338.150,339.000,338.150,338.500,25715
20251113T102700,338.960,338.960,337.000,337.450,21669
20251113T102800,337.440,338.120,337.000,337.000,14822
20251113T102900,337.040,338.510,337.000,338.000,26493
20251113T103000,338.020,339.030,338.020,338.120,10344
20251113T103100,338.120,338.120,337.060,337.990,13213
20251113T103200,337.990,338.750,337.540,337.670,8660
20251113T103300,337.670,337.670,335.640,335.640,13175
20251113T103400,335.640,336.160,335.640,335.680,20468
20251113T103500,335.960,335.960,334.110,334.110,13247
20251113T103600,334.610,335.350,334.610,335.280,23048
20251113T103700,335.200,336.840,334.710,336.000,15183
20251113T103800,335.670,335.670,335.020,335.200,7050
20251113T103900,335.180,335.670,335.020,335.670,10504
20251113T104000,335.260,335.980,335.240,335.320,7843
20251113T104100,335.200,335.220,334.270,334.310,10771
20251113T104200,334.720,336.000,334.310,335.820,15934
20251113T104300,336.360,336.360,335.350,335.990,17929
20251113T104400,336.080,336.500,335.000,335.460,21985
20251113T104500,336.300,336.310,335.430,335.550,11169
20251113T104600,335.990,335.990,335.210,335.210,10465
20251113T104700,335.280,335.280,333.510,333.510,12860
20251113T104800,333.490,334.340,333.000,333.520,24706
20251113T104900,333.520,334.230,333.470,333.580,8186
20251113T105000,333.580,334.050,333.580,334.020,10351
20251113T105100,333.800,334.550,333.590,334.550,15685
20251113T105200,334.110,334.500,333.800,333.800,10616
20251113T105300,334.080,334.080,333.120,333.520,23549
20251113T105400,333.190,333.480,332.880,332.880,7661
20251113T105500,332.380,332.380,332.000,332.380,13348
20251113T105600,332.050,332.800,332.000,332.400,14919
20251113T105700,332.880,332.990,332.410,332.410,7208
20251113T105800,332.000,332.620,331.010,332.410,46676
20251113T105900,332.410,333.780,332.410,333.020,20173
20251113T110000,333.750,333.810,333.500,333.750,7498
20251113T110100,333.060,334.000,333.060,334.000,6300
20251113T110200,333.760,333.990,333.400,333.990,8445
20251113T110300,333.790,334.000,333.790,333.840,3882
20251113T110400,333.840,334.860,333.770,333.770,26229
20251113T110500,334.110,334.110,333.770,333.890,2830
20251113T110600,333.800,335.000,333.770,335.000,21689
20251113T110700,335.000,335.000,334.730,334.740,2386
20251113T110800,334.850,334.850,334.140,334.140,7790
20251113T110900,334.080,334.080,333.810,333.820,10946
20251113T111000,333.990,335.410,333.990,335.410,10020
20251113T111100,335.580,336.310,335.580,335.590,9002
20251113T111200,335.870,335.870,335.530,335.560,1908
20251113T111300,335.560,335.860,335.500,335.860,6543
20251113T111400,335.860,336.310,335.860,336.030,12334
20251113T111500,336.030,336.370,335.250,335.800,10046
20251113T111600,335.840,336.190,335.840,336.080,7206
20251113T111700,336.120,336.150,336.010,336.010,4605
20251113T111800,336.030,336.030,334.800,335.140,15148
20251113T111900,335.090,335.760,335.090,335.760,4729
20251113T112000,335.900,335.900,335.750,335.760,3624
20251113T112100,335.690,335.690,335.220,335.630,9194
20251113T112200,335.240,335.760,334.520,334.520,17370
20251113T112300,334.510,334.880,334.210,334.880,10146
20251113T112400,334.700,335.180,334.700,335.000,8641
20251113T112500,334.220,335.280,334.220,334.460,12097
20251113T112600,334.460,336.990,334.460,336.990,35044
20251113T112700,336.990,336.990,335.300,336.020,18762
20251113T112800,336.000,336.580,335.510,336.580,7288
