Time,Open,High,Low,Close,Vol
20251223T093100,251.700,252.000,250.960,251.700,22404
20251223T093200,252.090,252.980,252.020,252.960,12533
20251223T093300,252.180,252.950,252.010,252.400,5964
20251223T093400,252.050,252.190,251.560,251.650,5702
20251223T093500,252.190,252.190,251.280,252.100,3007
20251223T093600,252.020,252.080,251.370,251.740,1204
20251223T093700,251.700,251.730,251.070,251.730,5053
20251223T093800,251.730,251.830,251.120,251.120,4705
20251223T093900,251.700,251.700,251.620,251.620,3317
20251223T094000,252.000,252.000,251.230,251.430,3920
20251223T094100,251.940,251.940,251.390,251.810,1520
20251223T094200,251.650,251.650,251.010,251.410,3608
20251223T094300,251.230,251.940,251.230,251.450,1052
20251223T094400,251.870,251.940,251.870,251.940,1986
20251223T094500,251.940,252.170,251.460,252.170,3429
20251223T094600,251.520,252.140,251.520,252.140,1514
20251223T094700,252.000,252.000,250.670,250.670,15445
20251223T094800,250.670,250.670,250.000,250.000,3620
20251223T094900,250.000,250.330,250.000,250.280,6116
20251223T095000,249.970,250.370,249.650,250.370,5184
20251223T095100,250.540,250.960,250.540,250.960,1760
20251223T095200,250.520,251.670,250.520,251.670,3369
20251223T095300,251.670,251.900,251.660,251.900,2677
20251223T095400,251.870,251.890,251.030,251.030,3850
20251223T095500,251.030,251.380,251.010,251.010,3119
20251223T095600,250.980,250.980,250.550,250.770,2072
20251223T095700,250.660,250.660,250.540,250.580,2483
20251223T095800,250.710,250.730,250.700,250.700,2407
20251223T095900,250.200,250.740,250.200,250.740,1627
20251223T100000,250.750,250.950,250.140,250.210,5383
20251223T100100,250.250,250.250,250.250,250.250,500
20251223T100200,250.690,250.690,250.500,250.680,1563
20251223T100300,250.450,250.790,250.450,250.790,907
20251223T100400,250.440,250.490,250.230,250.230,2062
20251223T100500,250.200,250.220,249.520,249.550,20452
20251223T100600,250.000,250.170,249.660,250.170,1880
20251223T100700,250.010,250.010,249.850,249.850,804
20251223T100800,250.110,250.160,249.910,249.910,1980
20251223T100900,249.920,250.160,249.850,249.850,2402
20251223T101000,249.660,249.660,249.330,249.630,8628
20251223T101100,250.070,250.070,250.070,250.070,205
20251223T101200,250.080,250.080,249.620,249.620,2065
20251223T101300,249.760,249.760,249.750,249.750,1065
20251223T101400,249.750,250.030,249.610,249.620,1364
20251223T101500,250.020,250.020,249.670,249.710,950
20251223T101600,249.670,249.690,249.550,249.550,2461
20251223T101700,249.680,249.680,249.520,249.520,801
20251223T101800,249.500,249.540,249.350,249.350,5198
20251223T102000,249.540,249.800,249.540,249.800,820
20251223T102100,249.940,249.950,249.550,249.550,6419
20251223T102200,249.910,249.910,249.900,249.910,910
20251223T102300,249.600,250.580,249.600,250.520,4362
20251223T102400,250.500,250.760,250.500,250.760,3220
20251223T102500,250.780,250.780,250.750,250.750,2533
20251223T102600,250.750,250.750,250.740,250.740,1229
20251223T102700,250.340,250.340,250.320,250.320,456
20251223T102800,250.010,250.010,250.010,250.010,204
20251223T102900,250.020,250.020,249.790,250.020,1329
20251223T103100,249.920,250.000,249.920,250.000,1641
20251223T103200,250.060,250.060,250.060,250.060,204
20251223T103300,250.120,250.290,250.060,250.290,1004
20251223T103400,250.070,250.070,250.070,250.070,1061
20251223T103500,250.090,250.090,250.060,250.060,1000
