Time,Open,High,Low,Close,Vol
20250113T093500,1.350,1.350,1.340,1.342,33300
20250113T094000,1.340,1.343,1.340,1.343,7200
20250113T094500,1.341,1.342,1.341,1.342,31200
20250113T095000,1.344,1.345,1.342,1.342,334500
20250113T095500,1.340,1.341,1.339,1.341,11300
20250113T100000,1.340,1.340,1.337,1.337,65500
20250113T100500,1.337,1.338,1.337,1.337,108600
20250113T101000,1.337,1.337,1.332,1.333,213800
20250113T101500,1.332,1.333,1.329,1.329,204600
20250113T102000,1.329,1.332,1.327,1.332,278800
20250113T102500,1.332,1.334,1.332,1.333,148300
20250113T103000,1.334,1.334,1.332,1.334,48100
20250113T103500,1.333,1.335,1.333,1.335,412700
20250113T104000,1.335,1.337,1.334,1.334,195600
20250113T104500,1.335,1.337,1.335,1.336,43400
20250113T105000,1.336,1.338,1.336,1.338,26400
20250113T105500,1.338,1.339,1.337,1.338,91700
20250113T110000,1.338,1.339,1.336,1.336,286000
20250113T110500,1.336,1.336,1.334,1.335,17700
20250113T111000,1.335,1.335,1.334,1.335,20400
20250113T111500,1.335,1.335,1.333,1.333,94500
20250113T112000,1.335,1.335,1.334,1.335,15300
20250113T112500,1.334,1.335,1.334,1.334,29200
20250113T113000,1.335,1.335,1.333,1.333,117300
20250113T130500,1.333,1.337,1.333,1.335,117600
20250113T131000,1.335,1.336,1.334,1.335,125300
20250113T131500,1.335,1.336,1.334,1.334,34600
20250113T132000,1.335,1.335,1.334,1.334,52700
20250113T132500,1.334,1.336,1.334,1.336,35500
20250113T133000,1.336,1.336,1.335,1.335,76600
20250113T133500,1.335,1.336,1.334,1.335,18600
20250113T134000,1.334,1.334,1.334,1.334,10500
20250113T134500,1.334,1.335,1.333,1.334,64900
20250113T135000,1.334,1.334,1.333,1.334,63900
20250113T135500,1.334,1.335,1.333,1.334,44900
20250113T140000,1.334,1.337,1.334,1.336,27300
20250113T140500,1.337,1.337,1.333,1.334,68400
20250113T141000,1.334,1.334,1.333,1.333,10500
20250113T141500,1.332,1.334,1.331,1.331,30300
20250113T142000,1.333,1.333,1.331,1.332,4500
20250113T142500,1.331,1.334,1.331,1.334,22700
20250113T143000,1.334,1.334,1.334,1.334,32000
20250113T143500,1.333,1.335,1.332,1.335,108500
20250113T144000,1.335,1.335,1.334,1.334,11600
20250113T144500,1.332,1.334,1.332,1.332,45600
20250113T145000,1.335,1.337,1.334,1.335,73500
