Time,Open,High,Low,Close,Vol
20250113T093500,1.073,1.073,1.063,1.067,1748000
20250113T094000,1.066,1.068,1.065,1.065,935200
20250113T094500,1.064,1.069,1.064,1.069,857100
20250113T095000,1.068,1.069,1.066,1.066,561700
20250113T095500,1.065,1.065,1.064,1.064,248000
20250113T100000,1.063,1.063,1.060,1.060,565100
20250113T100500,1.061,1.063,1.061,1.063,124100
20250113T101000,1.063,1.063,1.062,1.062,152500
20250113T101500,1.062,1.062,1.058,1.058,401800
20250113T102000,1.058,1.062,1.058,1.062,546500
20250113T103000,1.061,1.062,1.061,1.062,211200
20250113T103500,1.062,1.063,1.062,1.062,11300
20250113T104000,1.063,1.065,1.063,1.065,122100
20250113T104500,1.064,1.065,1.063,1.065,115300
20250113T105000,1.066,1.067,1.066,1.066,13500
20250113T105500,1.067,1.067,1.067,1.067,86800
20250113T110000,1.066,1.066,1.066,1.066,14800
20250113T110500,1.066,1.066,1.066,1.066,5900
20250113T111000,1.065,1.065,1.064,1.064,77200
20250113T111500,1.064,1.065,1.064,1.064,11000
20250113T112000,1.066,1.066,1.066,1.066,8000
20250113T112500,1.067,1.067,1.065,1.066,16100
20250113T113000,1.065,1.065,1.065,1.065,14000
20250113T130500,1.065,1.065,1.063,1.064,237200
20250113T131000,1.063,1.064,1.063,1.064,53800
20250113T131500,1.064,1.064,1.064,1.064,4800
20250113T132000,1.064,1.064,1.064,1.064,9700
20250113T132500,1.065,1.066,1.065,1.066,22000
20250113T133000,1.066,1.067,1.066,1.066,141200
20250113T133500,1.066,1.066,1.065,1.065,181900
20250113T134000,1.065,1.065,1.064,1.064,140200
20250113T134500,1.064,1.066,1.064,1.066,533700
20250113T135000,1.065,1.065,1.065,1.065,100
20250113T135500,1.063,1.064,1.063,1.064,49800
20250113T140000,1.066,1.067,1.066,1.067,147000
20250113T140500,1.068,1.068,1.066,1.066,600
20250113T141000,1.066,1.066,1.064,1.064,118800
20250113T141500,1.066,1.066,1.066,1.066,3000
20250113T142000,1.065,1.066,1.065,1.066,7200
20250113T142500,1.065,1.066,1.065,1.065,27600
20250113T143000,1.066,1.067,1.066,1.066,567700
20250113T143500,1.066,1.068,1.066,1.068,854600
20250113T144000,1.068,1.068,1.067,1.067,6500
20250113T144500,1.066,1.067,1.066,1.067,515900
20250113T145000,1.067,1.067,1.067,1.067,251300
20250113T145500,1.068,1.068,1.067,1.068,363200
20250113T150000,1.067,1.067,1.066,1.066,59500
20250114T093500,1.068,1.073,1.068,1.073,312800
20250114T094000,1.073,1.076,1.073,1.074,450600
20250114T094500,1.074,1.075,1.074,1.074,204300
20250114T095000,1.075,1.076,1.073,1.073,453400
20250114T095500,1.074,1.074,1.073,1.073,17100
20250114T100000,1.074,1.077,1.074,1.075,144400
20250114T100500,1.074,1.075,1.072,1.073,32700
20250114T101000,1.072,1.073,1.072,1.072,73000
20250114T101500,1.073,1.073,1.073,1.073,421700
20250114T102000,1.074,1.076,1.074,1.076,73700
20250114T102500,1.076,1.078,1.076,1.077,253600
20250114T103000,1.077,1.079,1.077,1.077,310400
20250114T103500,1.077,1.077,1.076,1.076,1048100
20250114T104000,1.076,1.077,1.076,1.076,211100
20250114T104500,1.077,1.077,1.077,1.077,361100
20250114T105000,1.077,1.078,1.077,1.078,87100
20250114T105500,1.079,1.080,1.079,1.080,42300
20250114T110000,1.080,1.081,1.080,1.081,12100
20250114T110500,1.081,1.081,1.080,1.081,110900
20250114T111000,1.082,1.082,1.080,1.081,240700
20250114T111500,1.082,1.083,1.082,1.083,71800
20250114T112000,1.083,1.083,1.081,1.081,537500
20250114T112500,1.081,1.082,1.081,1.082,85200
20250114T113000,1.082,1.082,1.081,1.082,273400
20250114T130500,1.082,1.082,1.082,1.082,142100
20250114T131000,1.082,1.083,1.081,1.083,106200
20250114T131500,1.083,1.083,1.083,1.083,700
20250114T132000,1.084,1.084,1.084,1.084,4200
20250114T132500,1.085,1.085,1.083,1.084,159800
20250114T133000,1.083,1.083,1.082,1.083,370100
20250114T133500,1.084,1.084,1.083,1.083,318600
20250114T134000,1.083,1.084,1.083,1.084,1254300
20250114T134500,1.084,1.084,1.083,1.083,186100
20250114T135000,1.084,1.084,1.084,1.084,122800
20250114T135500,1.084,1.085,1.084,1.085,228900
20250114T140000,1.084,1.085,1.084,1.085,14900
20250114T140500,1.085,1.086,1.085,1.086,276700
20250114T141000,1.087,1.087,1.086,1.087,177300
20250114T141500,1.086,1.086,1.086,1.086,2200
20250114T142000,1.086,1.087,1.086,1.087,17300
20250114T142500,1.088,1.088,1.085,1.085,265800
20250114T143000,1.086,1.087,1.085,1.085,15900
20250114T143500,1.085,1.086,1.085,1.085,777200
20250114T144000,1.085,1.085,1.083,1.084,312200
20250114T144500,1.085,1.086,1.085,1.086,310000
20250114T145000,1.086,1.087,1.085,1.086,227400
20250114T145500,1.086,1.087,1.086,1.086,466500
20250114T150000,1.086,1.088,1.086,1.088,35600
20250115T093500,1.087,1.087,1.082,1.082,361700
20250115T094000,1.083,1.087,1.083,1.086,2131000
20250115T094500,1.086,1.089,1.086,1.089,923500
20250115T095000,1.089,1.092,1.089,1.091,112200
20250115T095500,1.092,1.093,1.091,1.091,93400
20250115T100000,1.091,1.091,1.088,1.088,350700
20250115T100500,1.088,1.088,1.087,1.087,76500
20250115T101000,1.087,1.087,1.084,1.085,103300
20250115T101500,1.085,1.086,1.085,1.085,108800
20250115T102000,1.086,1.087,1.086,1.087,53600
20250115T102500,1.087,1.088,1.087,1.088,200700
20250115T103000,1.088,1.088,1.086,1.086,34100
20250115T103500,1.086,1.086,1.085,1.086,13300
20250115T104000,1.086,1.086,1.085,1.086,10200
20250115T104500,1.086,1.086,1.085,1.086,61800
20250115T105000,1.086,1.087,1.086,1.086,384500
20250115T105500,1.086,1.086,1.086,1.086,246000
20250115T110000,1.086,1.087,1.086,1.087,520100
20250115T110500,1.088,1.088,1.088,1.088,500
20250115T111000,1.088,1.089,1.088,1.089,15200
20250115T111500,1.089,1.089,1.088,1.088,483300
20250115T112000,1.089,1.089,1.088,1.088,700
20250115T112500,1.089,1.090,1.089,1.090,223700
20250115T113000,1.090,1.090,1.090,1.090,3000
20250115T130500,1.090,1.090,1.088,1.088,951500
20250115T131000,1.087,1.087,1.087,1.087,4400
20250115T132000,1.086,1.086,1.086,1.086,8000
20250115T132500,1.086,1.086,1.086,1.086,5000
20250115T133000,1.085,1.085,1.085,1.085,14800
20250115T133500,1.085,1.085,1.085,1.085,600
20250115T134000,1.085,1.085,1.085,1.085,500
20250115T135000,1.086,1.086,1.086,1.086,280500
20250115T135500,1.086,1.086,1.086,1.086,120000
20250115T140000,1.085,1.085,1.085,1.085,100
20250115T140500,1.085,1.087,1.085,1.086,10100
20250115T141000,1.085,1.085,1.085,1.085,20000
20250115T141500,1.085,1.085,1.085,1.085,51300
20250115T142000,1.086,1.086,1.085,1.085,1400
20250115T142500,1.085,1.085,1.085,1.085,1300
20250115T143000,1.084,1.084,1.084,1.084,9800
20250115T143500,1.085,1.085,1.084,1.085,18500
20250115T144000,1.085,1.085,1.084,1.085,24100
20250115T144500,1.084,1.084,1.083,1.083,204700
20250115T145000,1.084,1.085,1.084,1.085,654100
20250115T145500,1.085,1.085,1.085,1.085,330500
20250115T150000,1.085,1.086,1.085,1.085,15300
20250116T093500,1.086,1.090,1.086,1.090,662600
20250116T094000,1.090,1.093,1.089,1.093,722300
20250116T094500,1.093,1.093,1.091,1.093,717300
20250116T095000,1.093,1.093,1.093,1.093,50600
20250116T095500,1.093,1.094,1.091,1.092,266600
20250116T100000,1.092,1.092,1.090,1.092,186100
20250116T100500,1.092,1.092,1.091,1.091,362800
20250116T101000,1.092,1.093,1.092,1.093,2200
20250116T101500,1.092,1.092,1.091,1.091,50600
20250116T102000,1.092,1.092,1.091,1.091,3300
20250116T103000,1.092,1.092,1.092,1.092,1000
20250116T103500,1.091,1.092,1.091,1.091,159100
20250116T104000,1.090,1.090,1.088,1.088,136100
20250116T104500,1.088,1.088,1.087,1.087,523300
20250116T105000,1.086,1.086,1.085,1.085,44300
20250116T105500,1.086,1.086,1.086,1.086,220400
20250116T110000,1.087,1.087,1.087,1.087,421000
20250116T110500,1.088,1.088,1.088,1.088,221400
20250116T111000,1.087,1.087,1.087,1.087,473400
20250116T111500,1.086,1.086,1.086,1.086,7200
20250116T112000,1.085,1.086,1.085,1.085,19300
20250116T112500,1.084,1.084,1.084,1.084,2000
20250116T113000,1.086,1.086,1.086,1.086,100
20250116T130500,1.085,1.087,1.085,1.085,19000
20250116T131000,1.084,1.084,1.083,1.083,135600
20250116T131500,1.082,1.082,1.081,1.081,178200
20250116T132000,1.082,1.082,1.082,1.082,4000
